ID,国語,数学,英語,理科,社会,合計,判定
20182328,30,38,3,24,94,0, 
20182329,40,96,28,96,86,0, 
20182330,26,22,35,26,25,0, 
20182331,62,99,10,61,78,0, 
20182332,26,31,86,30,94,0, 
20182333,45,97,98,59,28,0, 
20182334,42,41,11,38,71,0, 
20182335,37,20,66,35,58,0, 
20182336,54,64,50,78,26,0, 
20182337,17,26,48,34,23,0, 
20182338,34,34,87,69,18,0, 
20182339,15,56,35,51,16,0, 
20182340,98,31,46,1,70,0, 
20182341,92,33,75,1,67,0, 
20182342,58,48,64,12,51,0, 
20182343,33,89,36,44,68,0, 
20182344,40,43,53,44,22,0, 
20182345,55,26,49,40,50,0, 
20182346,52,67,63,33,52,0, 
20182347,84,65,59,55,80,0, 
20182348,56,42,44,90,46,0, 
20182349,12,91,11,81,82,0, 
20182350,17,56,91,65,91,0, 
20182351,26,95,55,76,90,0, 
20182352,96,48,14,12,17,0, 
20182353,38,72,99,34,52,0, 
20182354,78,88,14,97,23,0, 
20182355,20,78,93,19,6,0, 
20182356,99,30,86,98,35,0, 
20182357,49,65,5,13,55,0, 
20182358,69,6,4,53,45,0, 
20182359,8,58,34,83,71,0, 
20182360,40,32,39,61,32,0, 
20182361,97,14,14,52,80,0, 
20182362,60,33,58,37,4,0, 
20182363,85,65,2,37,33,0, 
20182364,64,47,20,19,46,0, 
20182365,48,20,64,84,5,0, 
20182366,47,4,1,57,61,0, 
20182367,91,66,89,12,85,0, 
20182368,41,3,38,47,46,0, 
20182369,28,80,61,71,62,0, 
20182370,43,94,5,70,41,0, 
20182371,79,99,91,62,32,0, 
20182372,15,22,75,96,47,0, 
20182373,30,41,76,92,14,0, 
20182374,22,77,84,94,56,0, 
20182375,64,27,92,86,18,0, 
20182376,36,7,28,94,39,0, 
20182377,9,7,33,87,61,0, 
20182378,11,89,54,30,80,0, 
20182379,35,76,77,98,59,0, 
20182380,93,93,35,19,20,0, 
20182381,89,64,89,68,48,0, 
20182382,32,67,31,69,46,0, 
20182383,72,30,30,52,78,0, 
20182384,63,20,15,1,91,0, 
20182385,42,31,48,60,26,0, 
20182386,90,60,22,79,91,0, 
20182387,66,81,39,38,80,0, 
20182388,46,7,47,55,46,0, 
20182389,24,92,38,14,70,0, 
20182390,95,30,35,13,11,0, 
20182391,97,60,49,23,57,0, 
20182392,31,97,47,9,47,0, 
20182393,96,43,98,12,75,0, 
20182394,14,69,6,23,86,0, 
20182395,28,60,67,82,88,0, 
20182396,71,18,76,61,22,0, 
20182397,10,57,63,19,30,0, 
20182398,44,77,21,38,52,0, 
20182399,54,79,29,81,92,0, 
20182400,6,65,11,65,47,0, 
20182401,26,37,1,29,96,0, 
20182402,73,2,22,4,94,0, 
20182403,1,67,38,82,33,0, 
20182404,86,92,27,4,26,0, 
20182405,80,79,2,70,13,0, 
20182406,30,96,61,87,15,0, 
20182407,48,76,22,7,34,0, 
20182408,52,94,29,54,70,0, 
20182409,13,11,78,59,59,0, 
20182410,37,98,66,23,15,0, 
20182411,0,11,68,70,50,0, 
20182412,56,54,66,12,79,0, 
20182413,4,10,89,46,1,0, 
20182414,59,75,62,40,49,0, 
20182415,35,74,0,88,25,0, 
20182416,63,78,23,26,81,0, 
20182417,53,88,22,92,20,0, 
20182418,88,92,6,38,81,0, 
20182419,12,43,69,53,55,0, 
20182420,43,53,99,64,89,0, 
20182421,16,90,52,55,76,0, 
20182422,51,54,45,38,75,0, 
20182423,94,5,93,84,36,0, 
20182424,31,33,9,44,87,0, 
20182425,14,84,10,52,71,0, 
20182426,31,67,69,40,28,0, 
20182427,33,66,9,22,66,0, 
20182428,6,49,30,57,94,0, 
20182429,63,39,62,30,53,0, 
20182430,10,81,64,41,19,0, 
20182431,58,85,5,55,80,0, 
20182432,87,76,47,99,67,0, 
20182433,12,87,76,9,58,0, 
20182434,87,81,30,33,38,0, 
20182435,18,2,74,79,68,0, 
20182436,60,35,57,35,64,0, 
20182437,30,23,32,97,82,0, 
20182438,71,70,80,13,34,0, 
20182439,46,92,16,97,9,0, 
20182440,43,30,41,36,54,0, 
20182441,19,89,38,30,13,0, 
20182442,8,7,47,2,1,0, 
20182443,89,33,18,30,46,0, 
20182444,19,51,44,55,28,0, 
20182445,55,16,4,24,82,0, 
20182446,96,12,25,49,7,0, 
20182447,52,80,60,67,70,0, 
20182448,15,11,5,96,94,0, 
20182449,70,31,94,2,80,0, 
20182450,30,73,98,99,53,0, 
20182451,35,19,39,67,73,0, 
20182452,94,97,99,0,60,0, 
20182453,35,85,87,68,80,0, 
20182454,68,87,14,74,75,0, 
20182455,84,98,72,96,91,0, 
20182456,50,24,92,76,91,0, 
20182457,46,18,73,50,48,0, 
20182458,72,37,98,41,92,0, 
20182459,39,30,26,37,73,0, 
20182460,11,67,40,7,6,0, 
20182461,85,19,36,98,0,0, 
20182462,53,65,74,54,23,0, 
20182463,21,12,69,4,30,0, 
20182464,67,41,50,93,19,0, 
20182465,84,97,64,11,26,0, 
20182466,26,57,43,26,67,0, 
20182467,75,93,27,79,53,0, 
20182468,95,75,42,51,95,0, 
20182469,30,29,64,69,24,0, 
20182470,78,61,75,54,45,0, 
20182471,42,37,87,60,81,0, 
20182472,28,11,86,73,15,0, 
20182473,41,77,11,1,48,0, 
20182474,52,88,32,14,79,0, 
20182475,73,50,93,48,50,0, 
20182476,77,69,67,31,73,0, 
20182477,93,71,23,40,67,0, 
20182478,56,62,48,38,54,0, 
20182479,87,49,24,54,32,0, 
20182480,51,54,15,99,17,0, 
20182481,38,31,26,30,11,0, 
20182482,39,31,1,85,35,0, 
20182483,32,34,20,83,24,0, 
20182484,26,24,10,23,72,0, 
20182485,60,33,94,67,1,0, 
20182486,45,5,62,1,58,0, 
20182487,4,59,63,55,59,0, 
20182488,59,90,7,54,37,0, 
20182489,5,89,43,11,7,0, 
20182490,36,73,99,36,15,0, 
20182491,63,57,77,67,62,0, 
20182492,52,17,4,38,39,0, 
20182493,68,47,78,99,32,0, 
20182494,59,58,62,94,52,0, 
20182495,26,77,71,18,17,0, 
20182496,43,1,8,25,49,0, 
20182497,56,84,10,60,62,0, 
20182498,57,91,54,47,22,0, 
20182499,51,73,31,80,83,0, 
20182500,35,76,76,27,84,0, 
20182501,6,68,73,90,14,0, 
20182502,62,87,40,60,85,0, 
20182503,27,99,76,11,55,0, 
20182504,14,86,54,45,97,0, 
20182505,61,38,20,48,31,0, 
20182506,10,52,67,2,35,0, 
20182507,48,38,23,75,13,0, 
20182508,99,82,49,69,79,0, 
20182509,45,82,28,24,68,0, 
20182510,33,80,29,83,94,0, 
20182511,10,43,1,43,46,0, 
20182512,26,44,86,15,79,0, 
20182513,56,31,36,29,90,0, 
20182514,45,73,59,65,79,0, 
20182515,88,13,76,17,69,0, 
20182516,75,76,44,48,54,0, 
20182517,98,83,94,55,73,0, 
20182518,71,58,57,0,33,0, 
20182519,96,53,1,97,45,0, 
20182520,55,75,77,46,55,0, 
20182521,96,34,51,33,10,0, 
20182522,90,64,90,52,90,0, 
20182523,29,53,14,64,56,0, 
20182524,91,50,53,67,96,0, 
20182525,57,94,8,18,1,0, 
20182526,54,48,28,35,84,0, 
20182527,80,55,97,1,83,0, 
20182528,40,8,80,77,29,0, 
20182529,42,85,66,7,13,0, 
20182530,15,70,17,83,87,0, 
20182531,57,83,55,70,30,0, 
20182532,30,59,75,40,97,0, 
20182533,97,48,83,95,66,0, 
20182534,27,10,23,5,94,0, 
20182535,91,52,36,20,90,0, 
20182536,86,10,97,3,19,0, 
20182537,99,1,47,11,47,0, 
20182538,40,46,82,52,72,0, 
20182539,15,12,21,99,57,0, 
20182540,3,87,90,43,80,0, 
20182541,47,76,6,31,62,0, 
20182542,26,56,25,81,4,0, 
20182543,9,46,8,46,9,0, 
20182544,36,1,91,70,61,0, 
20182545,29,41,94,83,23,0, 
20182546,90,7,0,18,66,0, 
20182547,56,77,62,43,51,0, 
20182548,41,36,73,6,80,0, 
20182549,61,91,90,58,82,0, 
20182550,40,87,73,27,58,0, 
20182551,50,53,85,1,90,0, 
20182552,30,92,19,10,49,0, 
20182553,82,9,70,19,79,0, 
20182554,88,93,89,82,32,0, 
20182555,76,1,74,28,78,0, 
20182556,26,87,14,15,97,0, 
20182557,89,94,45,16,30,0, 
20182558,24,39,47,55,70,0, 
20182559,27,82,66,29,86,0, 
20182560,6,17,4,84,81,0, 
20182561,41,37,25,12,91,0, 
20182562,23,25,53,71,26,0, 
20182563,34,14,67,74,55,0, 
20182564,13,56,35,92,49,0, 
20182565,0,28,22,14,53,0, 
20182566,21,13,28,7,46,0, 
20182567,54,99,44,82,24,0, 
20182568,69,26,73,24,27,0, 
20182569,14,96,55,21,26,0, 
20182570,97,58,60,29,59,0, 
20182571,33,42,90,14,19,0, 
20182572,21,42,93,44,53,0, 
20182573,96,27,81,87,43,0, 
20182574,59,98,99,9,8,0, 
20182575,92,99,15,71,65,0, 
20182576,62,1,17,25,92,0, 
20182577,9,98,15,49,49,0, 
20182578,57,67,7,58,21,0, 
20182579,67,50,67,83,17,0, 
20182580,54,84,52,87,73,0, 
20182581,72,30,1,85,15,0, 
20182582,48,64,76,85,46,0, 
20182583,58,86,14,33,54,0, 
20182584,17,75,71,14,13,0, 
20182585,35,91,54,53,31,0, 
20182586,96,73,96,21,17,0, 
20182587,98,37,42,80,73,0, 
20182588,0,97,99,2,52,0, 
20182589,3,11,40,56,54,0, 
20182590,9,62,74,29,25,0, 
20182591,71,51,65,94,84,0, 
20182592,88,17,24,21,11,0, 
20182593,58,0,67,71,96,0, 
20182594,11,49,70,47,8,0, 
20182595,50,0,13,3,11,0, 
20182596,7,41,94,7,13,0, 
20182597,27,65,3,85,2,0, 
20182598,46,66,48,28,97,0, 
20182599,70,96,99,60,96,0, 
20182600,49,65,90,23,31,0, 
20182601,95,90,91,80,31,0, 
20182602,98,60,65,40,74,0, 
20182603,6,19,17,23,9,0, 
20182604,58,19,51,98,32,0, 
20182605,60,29,95,63,50,0, 
20182606,14,50,67,31,3,0, 
20182607,80,37,41,1,3,0, 
20182608,76,75,92,1,97,0, 
20182609,33,31,66,13,59,0, 
20182610,13,23,74,6,1,0, 
20182611,22,68,21,96,22,0, 
20182612,32,75,20,19,28,0, 
20182613,81,63,99,48,69,0, 
20182614,60,69,25,44,4,0, 
20182615,4,41,98,19,91,0, 
20182616,4,82,7,85,25,0, 
20182617,38,32,96,61,80,0, 
20182618,78,39,88,49,15,0, 
20182619,91,76,92,56,27,0, 
20182620,41,23,91,5,43,0, 
20182621,37,10,53,84,82,0, 
20182622,19,28,97,49,38,0, 
20182623,81,66,99,97,45,0, 
20182624,90,50,2,87,42,0, 
20182625,88,37,33,20,97,0, 
20182626,61,13,24,30,10,0, 
20182627,0,69,40,24,28,0, 
20182628,79,80,12,81,19,0, 
20182629,62,61,89,88,49,0, 
20182630,72,88,54,3,30,0, 
20182631,17,19,92,70,70,0, 
20182632,53,8,36,51,12,0, 
20182633,37,90,13,91,87,0, 
20182634,73,90,4,7,1,0, 
20182635,56,10,77,77,95,0, 
20182636,37,2,68,15,5,0, 
20182637,68,65,44,85,2,0, 
20182638,85,15,18,48,7,0, 
20182639,53,7,1,40,6,0, 
20182640,57,80,98,45,52,0, 
20182641,97,40,94,29,76,0, 
20182642,93,5,94,78,86,0, 
20182643,35,14,27,43,82,0, 
20182644,24,98,86,44,93,0, 
20182645,90,58,36,36,94,0, 
20182646,80,7,62,34,84,0, 
20182647,87,85,12,12,96,0, 
20182648,69,5,34,49,32,0, 
20182649,9,20,62,20,0,0, 
20182650,0,19,44,25,13,0, 
20182651,95,51,55,38,72,0, 
20182652,93,11,44,5,13,0, 
20182653,25,13,22,0,74,0, 
20182654,85,92,31,53,0,0, 
20182655,66,78,21,60,6,0, 
20182656,69,89,91,87,91,0, 
20182657,32,51,28,66,41,0, 
20182658,69,98,49,42,58,0, 
20182659,81,69,28,57,19,0, 
20182660,56,1,43,98,55,0, 
20182661,3,0,4,99,89,0, 
20182662,7,84,82,92,67,0, 
20182663,92,61,84,85,88,0, 
20182664,26,68,73,15,84,0, 
20182665,57,24,56,96,22,0, 
20182666,6,79,89,78,41,0, 
20182667,46,58,67,57,84,0, 
20182668,25,12,13,14,98,0, 
20182669,29,79,12,49,2,0, 
20182670,60,92,27,86,41,0, 
20182671,15,14,60,74,3,0, 
20182672,41,1,95,6,65,0, 
20182673,41,53,70,27,37,0, 
20182674,51,89,81,95,59,0, 
20182675,45,11,72,45,32,0, 
20182676,20,87,21,21,46,0, 
20182677,97,2,74,89,11,0, 
20182678,85,36,19,24,40,0, 
20182679,19,71,66,68,21,0, 
20182680,55,49,65,73,80,0, 
20182681,26,22,76,22,13,0, 
20182682,24,52,35,71,4,0, 
20182683,9,70,56,79,14,0, 
20182684,34,53,25,12,96,0, 
20182685,56,9,10,57,60,0, 
20182686,4,49,63,99,27,0, 
20182687,21,98,41,38,69,0, 
20182688,98,54,33,53,90,0, 
20182689,78,75,64,82,37,0, 
20182690,83,73,44,91,10,0, 
20182691,25,56,54,67,41,0, 
20182692,41,99,18,91,34,0, 
20182693,42,97,45,98,49,0, 
20182694,91,57,2,3,79,0, 
20182695,51,36,75,84,11,0, 
20182696,90,95,94,50,63,0, 
20182697,17,37,87,30,90,0, 
20182698,7,32,0,54,82,0, 
20182699,53,74,75,68,1,0, 
20182700,25,93,81,1,59,0, 
20182701,13,78,79,83,51,0, 
20182702,78,10,82,92,34,0, 
20182703,0,52,99,78,20,0, 
20182704,2,20,51,60,5,0, 
20182705,87,31,0,57,85,0, 
20182706,18,1,94,53,10,0, 
20182707,42,96,97,37,4,0, 
20182708,35,12,12,91,38,0, 
20182709,44,1,53,14,69,0, 
20182710,55,60,96,13,76,0, 
20182711,40,32,44,21,40,0, 
20182712,16,85,43,25,22,0, 
20182713,42,17,84,79,31,0, 
20182714,20,47,23,46,77,0, 
20182715,8,14,27,20,96,0, 
20182716,41,49,78,77,64,0, 
20182717,66,87,4,75,44,0, 
20182718,59,35,99,76,48,0, 
20182719,44,42,28,43,1,0, 
20182720,66,25,39,57,77,0, 
20182721,22,24,75,57,43,0, 
20182722,90,52,17,99,39,0, 
20182723,68,6,34,88,69,0, 
20182724,32,27,53,24,93,0, 
20182725,23,90,95,69,97,0, 
20182726,91,80,4,88,36,0, 
20182727,23,45,50,46,9,0, 
20182728,89,31,83,21,40,0, 
20182729,66,23,60,83,3,0, 
20182730,38,49,64,29,58,0, 
20182731,22,1,99,1,32,0, 
20182732,17,28,39,92,69,0, 
20182733,65,49,51,56,22,0, 
20182734,13,36,64,76,30,0, 
20182735,37,90,21,43,85,0, 
20182736,55,30,19,48,8,0, 
20182737,40,48,0,98,94,0, 
20182738,68,3,5,18,70,0, 
20182739,98,85,28,34,30,0, 
20182740,41,30,27,73,2,0, 
20182741,15,16,60,32,17,0, 
20182742,12,69,28,40,10,0, 
20182743,29,98,38,60,17,0, 
20182744,41,92,20,66,88,0, 
20182745,38,42,6,8,43,0, 
20182746,30,49,11,63,8,0, 
20182747,76,64,48,27,1,0, 
20182748,69,23,81,40,24,0, 
20182749,76,3,88,9,44,0, 
20182750,35,13,83,82,22,0, 
20182751,3,26,76,8,26,0, 
20182752,64,97,59,5,73,0, 
20182753,51,27,80,97,40,0, 
20182754,37,74,69,71,76,0, 
20182755,45,85,28,87,54,0, 
20182756,92,70,95,18,45,0, 
20182757,85,28,54,82,59,0, 
20182758,62,69,94,2,55,0, 
20182759,96,30,41,41,52,0, 
20182760,13,70,56,89,88,0, 
20182761,31,41,42,51,88,0, 
20182762,75,61,89,21,88,0, 
20182763,51,69,24,98,12,0, 
20182764,75,89,67,49,53,0, 
20182765,34,12,22,58,34,0, 
20182766,81,82,79,97,1,0, 
20182767,46,34,5,1,70,0, 
20182768,37,93,81,44,61,0, 
20182769,75,35,23,17,64,0, 
20182770,0,99,73,44,54,0, 
20182771,66,37,2,60,15,0, 
20182772,35,1,69,96,24,0, 
20182773,17,49,77,88,0,0, 
20182774,22,49,13,26,33,0, 
20182775,99,22,99,8,84,0, 
20182776,68,53,29,58,58,0, 
20182777,75,53,44,92,30,0, 
20182778,81,95,83,9,84,0, 
20182779,9,0,46,5,81,0, 
20182780,79,55,55,28,61,0, 
20182781,73,25,68,5,67,0, 
20182782,72,33,45,99,64,0, 
20182783,77,45,0,1,70,0, 
20182784,88,44,23,8,79,0, 
20182785,8,27,34,66,24,0, 
20182786,28,54,46,4,64,0, 
20182787,68,9,75,92,67,0, 
20182788,20,30,22,99,61,0, 
20182789,33,43,9,95,87,0, 
20182790,40,30,75,96,65,0, 
20182791,14,60,60,24,28,0, 
20182792,24,71,82,24,97,0, 
20182793,48,35,48,22,58,0, 
20182794,35,73,12,48,68,0, 
20182795,17,82,58,78,9,0, 
20182796,49,55,56,79,69,0, 
20182797,49,88,59,37,20,0, 
20182798,43,13,33,81,21,0, 
20182799,71,9,59,55,44,0, 
20182800,20,10,92,51,73,0, 
20182801,7,78,39,95,43,0, 
20182802,2,99,16,80,87,0, 
20182803,34,51,28,78,26,0, 
20182804,45,1,28,10,87,0, 
20182805,35,70,88,92,47,0, 
20182806,56,66,18,74,69,0, 
20182807,53,37,93,67,35,0, 
20182808,90,19,47,18,60,0, 
20182809,1,14,79,6,65,0, 
20182810,96,92,21,8,65,0, 
20182811,53,88,12,93,90,0, 
20182812,58,24,52,74,84,0, 
20182813,22,71,81,10,42,0, 
20182814,85,34,84,71,69,0, 
20182815,18,25,15,10,85,0, 
20182816,73,69,74,66,6,0, 
20182817,40,39,11,28,11,0, 
20182818,2,23,38,26,14,0, 
20182819,28,13,53,74,70,0, 
20182820,10,47,78,81,84,0, 
20182821,49,85,51,46,3,0, 
20182822,88,30,31,91,81,0, 
20182823,26,30,55,54,22,0, 
20182824,71,94,52,51,4,0, 
20182825,27,73,1,69,29,0, 
20182826,70,47,34,65,39,0, 
20182827,43,42,10,1,18,0, 
20182828,21,4,57,47,72,0, 
20182829,38,1,58,52,71,0, 
20182830,69,2,71,2,61,0, 
20182831,66,1,93,71,74,0, 
20182832,32,41,52,95,99,0, 
20182833,0,90,51,77,64,0, 
20182834,3,86,98,91,20,0, 
20182835,0,69,62,17,38,0, 
20182836,32,41,64,99,75,0, 
20182837,96,76,17,4,29,0, 
20182838,45,56,98,46,26,0, 
20182839,99,7,62,24,5,0, 
20182840,81,63,49,80,77,0, 
20182841,97,11,28,32,88,0, 
20182842,65,81,8,21,76,0, 
20182843,24,15,87,41,96,0, 
20182844,17,90,66,98,24,0, 
20182845,28,3,21,67,62,0, 
20182846,86,58,2,4,96,0, 
20182847,37,41,1,99,70,0, 
20182848,31,11,99,72,37,0, 
20182849,88,74,3,45,2,0, 
20182850,41,0,14,55,68,0, 
20182851,44,35,9,18,28,0, 
20182852,33,44,60,52,29,0, 
20182853,90,25,62,94,34,0, 
20182854,90,25,53,16,56,0, 
20182855,81,55,23,45,7,0, 
20182856,60,63,8,90,51,0, 
20182857,43,20,28,56,81,0, 
20182858,74,90,46,54,41,0, 
20182859,28,92,66,94,93,0, 
20182860,27,78,21,0,2,0, 
20182861,50,83,20,2,27,0, 
20182862,88,5,41,22,16,0, 
20182863,86,68,43,9,92,0, 
20182864,10,20,73,32,91,0, 
20182865,12,31,21,96,86,0, 
20182866,62,17,61,4,60,0, 
20182867,8,92,95,95,28,0, 
20182868,30,41,94,87,50,0, 
20182869,32,33,48,25,39,0, 
20182870,5,52,16,93,67,0, 
20182871,30,16,16,63,70,0, 
20182872,20,51,97,68,84,0, 
20182873,64,59,63,57,24,0, 
20182874,13,56,35,35,33,0, 
20182875,55,30,78,28,92,0, 
20182876,82,21,41,44,63,0, 
20182877,31,85,13,15,89,0, 
20182878,57,2,37,16,33,0, 
20182879,19,20,82,64,21,0, 
20182880,19,48,35,98,42,0, 
20182881,89,1,80,39,36,0, 
20182882,32,94,13,39,53,0, 
20182883,35,81,71,92,15,0, 
20182884,81,34,75,27,54,0, 
20182885,5,38,31,88,89,0, 
20182886,58,95,58,54,69,0, 
20182887,19,56,40,75,41,0, 
20182888,9,51,6,20,92,0, 
20182889,92,68,93,37,87,0, 
20182890,32,11,22,19,88,0, 
20182891,39,8,86,96,53,0, 
20182892,14,48,89,42,49,0, 
20182893,75,16,21,77,38,0, 
20182894,88,0,15,48,91,0, 
20182895,19,29,68,72,54,0, 
20182896,66,1,29,99,87,0, 
20182897,76,5,87,19,50,0, 
20182898,23,13,40,95,52,0, 
20182899,46,38,62,81,77,0, 
20182900,5,8,71,71,4,0, 
20182901,21,94,60,91,30,0, 
20182902,99,64,18,19,12,0, 
20182903,17,28,32,87,10,0, 
20182904,23,76,5,23,90,0, 
20182905,79,55,70,98,41,0, 
20182906,9,19,49,88,82,0, 
20182907,35,23,60,80,91,0, 
20182908,91,99,32,77,68,0, 
20182909,23,40,25,51,81,0, 
20182910,38,54,20,95,10,0, 
20182911,70,40,65,31,42,0, 
20182912,10,37,33,17,68,0, 
20182913,6,58,9,5,18,0, 
20182914,26,79,25,36,49,0, 
20182915,76,9,45,71,84,0, 
20182916,60,95,30,18,88,0, 
20182917,53,80,95,82,44,0, 
20182918,49,29,4,20,30,0, 
20182919,58,58,44,39,17,0, 
20182920,76,70,66,4,49,0, 
20182921,52,37,62,77,83,0, 
20182922,11,56,81,83,15,0, 
20182923,72,18,50,49,97,0, 
20182924,82,57,21,90,78,0, 
20182925,79,99,52,77,66,0, 
20182926,13,44,83,27,7,0, 
20182927,30,87,67,22,12,0, 
20182928,71,81,83,72,24,0, 
20182929,28,15,70,68,38,0, 
20182930,44,87,9,13,13,0, 
20182931,57,5,39,63,89,0, 
20182932,85,94,58,25,51,0, 
20182933,25,28,55,18,56,0, 
20182934,13,84,29,32,37,0, 
20182935,17,60,45,76,78,0, 
20182936,80,36,94,82,97,0, 
20182937,15,83,35,27,92,0, 
20182938,94,87,19,66,45,0, 
20182939,49,99,16,42,25,0, 
20182940,13,32,56,49,44,0, 
20182941,8,30,36,24,9,0, 
20182942,2,88,23,16,63,0, 
20182943,40,47,18,76,95,0, 
20182944,83,34,30,60,84,0, 
20182945,58,83,92,17,24,0, 
20182946,77,93,4,0,61,0, 
20182947,30,47,18,79,25,0, 
20182948,59,20,8,6,50,0, 
20182949,80,66,0,25,5,0, 
20182950,16,79,93,56,69,0, 
20182951,83,27,44,20,25,0, 
20182952,88,28,12,40,0,0, 
20182953,94,21,87,59,66,0, 
20182954,72,20,91,89,27,0, 
20182955,24,66,24,47,58,0, 
20182956,8,56,19,95,14,0, 
20182957,54,21,53,16,95,0, 
20182958,35,69,68,82,41,0, 
20182959,57,94,76,27,80,0, 
20182960,41,94,19,93,50,0, 
20182961,35,98,55,13,22,0, 
20182962,78,75,36,42,23,0, 
20182963,73,80,80,20,11,0, 
20182964,89,38,40,55,38,0, 
20182965,52,73,64,99,5,0, 
20182966,57,55,57,62,97,0, 
20182967,38,2,95,67,37,0, 
20182968,19,74,69,7,39,0, 
20182969,24,90,48,50,80,0, 
20182970,93,1,0,44,4,0, 
20182971,1,52,47,1,59,0, 
20182972,19,85,76,16,45,0, 
20182973,51,51,79,53,2,0, 
20182974,57,96,7,86,68,0, 
20182975,1,96,38,54,71,0, 
20182976,64,65,94,93,75,0, 
20182977,10,68,41,70,84,0, 
20182978,38,85,14,93,48,0, 
20182979,21,98,35,41,93,0, 
20182980,62,42,22,39,47,0, 
20182981,69,63,47,21,62,0, 
20182982,25,34,63,74,17,0, 
20182983,24,93,42,67,33,0, 
20182984,41,52,92,91,48,0, 
20182985,21,25,79,21,82,0, 
20182986,33,85,60,78,33,0, 
20182987,70,84,49,19,86,0, 
20182988,20,88,99,19,67,0, 
20182989,35,61,32,45,91,0, 
20182990,1,42,20,32,50,0, 
20182991,87,50,54,36,50,0, 
20182992,78,69,96,60,74,0, 
20182993,81,18,17,76,18,0, 
20182994,83,62,30,59,86,0, 
20182995,16,84,80,80,64,0, 
20182996,66,68,63,86,20,0, 
20182997,1,49,34,17,63,0, 
20182998,12,25,75,11,56,0, 
20182999,49,55,6,95,4,0, 
20183000,69,17,10,51,31,0, 
20183001,9,20,21,64,49,0, 
20183002,17,2,34,34,78,0, 
20183003,94,67,29,44,63,0, 
20183004,0,7,73,74,31,0, 
20183005,34,97,44,42,8,0, 
20183006,96,9,92,13,78,0, 
20183007,24,55,43,75,48,0, 
20183008,8,47,46,62,6,0, 
20183009,79,13,90,26,26,0, 
20183010,28,20,52,94,15,0, 
20183011,0,36,99,10,30,0, 
20183012,47,12,4,55,22,0, 
20183013,37,95,52,0,26,0, 
20183014,41,74,41,9,36,0, 
20183015,81,11,61,63,38,0, 
20183016,97,10,99,33,18,0, 
20183017,58,96,76,96,85,0, 
20183018,52,20,66,90,77,0, 
20183019,93,29,5,44,41,0, 
20183020,29,6,77,83,14,0, 
20183021,9,38,45,36,62,0, 
20183022,3,70,93,14,34,0, 
20183023,66,26,5,23,63,0, 
20183024,89,29,87,62,19,0, 
20183025,37,48,45,25,15,0, 
20183026,85,58,14,34,36,0, 
20183027,47,98,9,12,60,0, 
20183028,89,87,9,40,71,0, 
20183029,63,51,55,78,21,0, 
20183030,68,39,78,54,29,0, 
20183031,86,27,38,28,31,0, 
20183032,43,61,70,29,76,0, 
20183033,58,57,43,90,21,0, 
20183034,25,17,79,13,65,0, 
20183035,48,44,78,40,40,0, 
20183036,24,56,68,2,86,0, 
20183037,79,44,84,35,31,0, 
20183038,13,25,0,11,38,0, 
20183039,14,73,41,43,78,0, 
20183040,50,8,51,8,34,0, 
20183041,38,1,65,99,91,0, 
20183042,35,37,22,55,42,0, 
20183043,65,33,72,19,79,0, 
20183044,47,54,75,41,77,0, 
20183045,35,29,37,56,4,0, 
20183046,24,1,81,6,50,0, 
20183047,95,23,11,51,54,0, 
20183048,19,90,70,67,97,0, 
20183049,12,67,17,66,72,0, 
20183050,15,41,90,34,20,0, 
20183051,48,92,29,8,19,0, 
20183052,31,39,0,21,23,0, 
20183053,80,52,2,80,27,0, 
20183054,57,8,8,42,88,0, 
20183055,89,60,69,23,76,0, 
20183056,11,1,98,3,15,0, 
20183057,61,65,18,65,93,0, 
20183058,55,15,24,95,21,0, 
20183059,71,84,52,59,15,0, 
20183060,24,76,53,7,69,0, 
20183061,73,49,29,30,86,0, 
20183062,57,67,58,91,74,0, 
20183063,42,33,61,50,3,0, 
20183064,51,2,98,38,71,0, 
20183065,43,93,70,49,55,0, 
20183066,65,87,22,32,48,0, 
20183067,57,23,9,60,4,0, 
20183068,97,74,54,2,38,0, 
20183069,28,85,81,63,88,0, 
20183070,40,14,28,18,26,0, 
20183071,32,2,12,96,34,0, 
20183072,83,65,53,26,79,0, 
20183073,33,93,55,40,21,0, 
20183074,42,94,38,26,58,0, 
20183075,71,91,92,32,46,0, 
20183076,44,83,21,2,87,0, 
20183077,4,27,11,65,43,0, 
20183078,60,51,85,60,12,0, 
20183079,69,21,21,99,53,0, 
20183080,1,66,67,12,34,0, 
20183081,87,84,1,72,61,0, 
20183082,59,8,55,32,29,0, 
20183083,1,75,19,96,38,0, 
20183084,37,67,38,57,71,0, 
20183085,55,29,17,24,10,0, 
20183086,0,98,33,8,40,0, 
20183087,5,25,70,57,80,0, 
20183088,19,97,92,51,70,0, 
20183089,55,4,77,77,82,0, 
20183090,32,58,70,39,38,0, 
20183091,90,92,59,99,22,0, 
20183092,5,33,20,28,23,0, 
20183093,50,35,23,0,36,0, 
20183094,60,70,16,63,53,0, 
20183095,43,88,5,16,27,0, 
20183096,76,44,38,40,84,0, 
20183097,19,96,13,85,53,0, 
20183098,27,77,36,65,86,0, 
20183099,52,14,33,48,67,0, 
20183100,5,47,4,63,69,0, 
20183101,42,83,45,63,49,0, 
20183102,98,61,92,72,20,0, 
20183103,59,76,65,94,3,0, 
