ID,国語,数学,英語,理科,社会,合計,判定
20152328,38,94,7,21,68,0, 
20152329,36,67,24,27,13,0, 
20152330,89,28,86,34,55,0, 
20152331,9,5,29,94,2,0, 
20152332,52,92,20,29,92,0, 
20152333,17,46,17,5,87,0, 
20152334,83,85,32,90,62,0, 
20152335,50,80,40,72,49,0, 
20152336,18,81,0,96,28,0, 
20152337,43,1,19,5,35,0, 
20152338,34,31,63,31,14,0, 
20152339,64,51,90,47,19,0, 
20152340,58,80,60,57,5,0, 
20152341,54,39,96,47,80,0, 
20152342,7,97,26,55,38,0, 
20152343,27,9,33,57,38,0, 
20152344,64,76,88,65,98,0, 
20152345,58,71,70,88,31,0, 
20152346,4,24,98,43,75,0, 
20152347,32,67,35,62,54,0, 
20152348,18,28,12,65,76,0, 
20152349,96,82,87,70,55,0, 
20152350,78,20,84,67,28,0, 
20152351,63,71,83,8,50,0, 
20152352,37,66,24,22,75,0, 
20152353,14,26,19,16,70,0, 
20152354,13,80,5,6,63,0, 
20152355,80,27,10,99,88,0, 
20152356,71,80,93,57,78,0, 
20152357,17,8,99,10,19,0, 
20152358,24,30,41,97,7,0, 
20152359,48,24,17,2,38,0, 
20152360,30,54,50,46,90,0, 
20152361,14,87,35,6,95,0, 
20152362,53,3,29,88,60,0, 
20152363,14,50,95,56,33,0, 
20152364,9,1,81,16,23,0, 
20152365,52,35,61,68,71,0, 
20152366,14,33,37,44,50,0, 
20152367,8,84,5,80,73,0, 
20152368,41,8,83,56,39,0, 
20152369,61,34,63,51,14,0, 
20152370,4,24,23,44,12,0, 
20152371,87,57,85,97,85,0, 
20152372,57,11,86,39,32,0, 
20152373,59,32,6,39,53,0, 
20152374,44,10,98,22,47,0, 
20152375,12,22,34,90,91,0, 
20152376,89,4,46,32,27,0, 
20152377,9,23,13,17,21,0, 
20152378,48,15,36,20,25,0, 
20152379,33,43,88,8,97,0, 
20152380,77,20,40,23,6,0, 
20152381,33,42,41,33,45,0, 
20152382,83,95,54,31,2,0, 
20152383,72,85,12,14,62,0, 
20152384,73,83,87,62,81,0, 
20152385,28,17,93,44,5,0, 
20152386,35,24,18,22,27,0, 
20152387,35,52,20,92,56,0, 
20152388,45,3,34,43,70,0, 
20152389,7,13,68,36,76,0, 
20152390,15,68,0,32,50,0, 
20152391,14,97,69,41,45,0, 
20152392,38,67,32,11,22,0, 
20152393,94,62,25,17,43,0, 
20152394,34,26,55,95,71,0, 
20152395,64,19,58,89,9,0, 
20152396,23,8,66,36,35,0, 
20152397,60,16,55,92,22,0, 
20152398,28,66,15,3,81,0, 
20152399,73,60,28,26,35,0, 
20152400,83,10,36,82,59,0, 
20152401,86,25,48,48,0,0, 
20152402,97,48,6,61,76,0, 
20152403,7,49,88,20,93,0, 
20152404,55,96,14,64,1,0, 
20152405,40,8,60,73,19,0, 
20152406,23,41,30,20,13,0, 
20152407,62,41,8,9,39,0, 
20152408,61,63,91,8,12,0, 
20152409,85,25,43,6,54,0, 
20152410,1,85,7,34,5,0, 
20152411,32,19,72,24,5,0, 
20152412,32,52,71,49,82,0, 
20152413,35,79,80,24,54,0, 
20152414,39,3,94,28,85,0, 
20152415,84,93,52,65,20,0, 
20152416,22,39,98,67,51,0, 
20152417,83,73,16,80,85,0, 
20152418,50,62,93,83,1,0, 
20152419,42,9,6,18,61,0, 
20152420,27,60,23,27,36,0, 
20152421,13,74,63,66,60,0, 
20152422,67,61,29,52,94,0, 
20152423,94,93,73,9,62,0, 
20152424,48,39,38,51,98,0, 
20152425,32,31,84,4,9,0, 
20152426,82,55,47,86,64,0, 
20152427,25,99,6,18,1,0, 
20152428,46,85,89,81,24,0, 
20152429,29,56,69,74,24,0, 
20152430,90,67,10,53,77,0, 
20152431,82,13,31,96,42,0, 
20152432,86,16,87,79,83,0, 
20152433,66,47,97,5,0,0, 
20152434,35,37,47,74,1,0, 
20152435,93,12,86,29,74,0, 
20152436,25,27,93,40,98,0, 
20152437,65,37,79,97,57,0, 
20152438,32,83,99,20,93,0, 
20152439,95,94,90,79,9,0, 
20152440,59,45,94,29,16,0, 
20152441,51,77,97,53,12,0, 
20152442,25,22,77,82,7,0, 
20152443,46,75,12,74,60,0, 
20152444,97,33,92,52,77,0, 
20152445,95,36,33,62,59,0, 
20152446,45,79,49,62,10,0, 
20152447,5,89,50,43,89,0, 
20152448,35,19,91,66,60,0, 
20152449,95,95,74,10,35,0, 
20152450,75,20,98,57,30,0, 
20152451,17,18,80,72,73,0, 
20152452,82,55,68,30,28,0, 
20152453,16,10,60,32,19,0, 
20152454,82,65,0,90,97,0, 
20152455,37,35,28,17,81,0, 
20152456,59,60,2,52,15,0, 
20152457,32,84,43,88,12,0, 
20152458,9,27,45,11,9,0, 
20152459,26,18,67,78,91,0, 
20152460,86,53,74,98,29,0, 
20152461,93,24,96,18,91,0, 
20152462,89,21,69,50,76,0, 
20152463,61,22,75,85,23,0, 
20152464,10,15,63,6,54,0, 
20152465,57,94,64,10,49,0, 
20152466,81,40,77,30,74,0, 
20152467,17,48,21,94,96,0, 
20152468,29,69,57,74,57,0, 
20152469,94,98,27,42,69,0, 
20152470,62,12,25,6,21,0, 
20152471,68,84,37,18,63,0, 
20152472,70,87,46,82,11,0, 
20152473,43,34,80,85,24,0, 
20152474,74,10,36,58,1,0, 
20152475,57,83,18,46,30,0, 
20152476,81,76,1,17,42,0, 
20152477,72,86,94,43,48,0, 
20152478,9,68,96,10,34,0, 
20152479,26,57,12,64,37,0, 
20152480,40,1,2,94,77,0, 
20152481,87,6,21,89,42,0, 
20152482,92,13,0,90,23,0, 
20152483,30,63,16,64,59,0, 
20152484,26,43,33,58,36,0, 
20152485,15,28,39,4,73,0, 
20152486,50,33,80,90,90,0, 
20152487,82,46,87,74,75,0, 
20152488,58,27,8,69,14,0, 
20152489,39,48,33,22,11,0, 
20152490,91,3,99,2,9,0, 
20152491,16,89,68,59,36,0, 
20152492,92,3,76,47,2,0, 
20152493,86,29,95,63,75,0, 
20152494,61,86,59,75,54,0, 
20152495,60,48,87,62,25,0, 
20152496,87,21,31,45,63,0, 
20152497,54,1,73,20,95,0, 
20152498,58,33,95,41,43,0, 
20152499,28,45,59,18,67,0, 
20152500,76,74,87,25,67,0, 
20152501,91,88,50,62,19,0, 
20152502,74,22,68,24,82,0, 
20152503,42,29,55,88,86,0, 
20152504,98,87,89,13,95,0, 
20152505,2,63,51,12,12,0, 
20152506,55,6,54,89,4,0, 
20152507,79,51,22,0,21,0, 
20152508,54,20,66,57,5,0, 
20152509,61,62,24,21,36,0, 
20152510,92,13,15,9,17,0, 
20152511,13,91,25,84,47,0, 
20152512,37,94,41,55,17,0, 
20152513,88,0,18,50,25,0, 
20152514,56,50,38,42,47,0, 
20152515,53,65,3,10,91,0, 
20152516,79,56,6,65,80,0, 
20152517,33,32,42,86,73,0, 
20152518,1,93,66,81,25,0, 
20152519,2,61,48,30,87,0, 
20152520,47,78,18,13,72,0, 
20152521,61,53,20,13,53,0, 
20152522,79,35,48,80,88,0, 
20152523,15,92,12,28,68,0, 
20152524,1,90,32,4,95,0, 
20152525,54,2,44,54,38,0, 
20152526,74,67,79,65,71,0, 
20152527,84,54,59,21,76,0, 
20152528,66,90,6,20,22,0, 
20152529,86,53,1,31,92,0, 
20152530,72,78,21,55,60,0, 
20152531,34,56,67,75,12,0, 
20152532,97,90,93,39,75,0, 
20152533,66,85,98,56,42,0, 
20152534,51,63,4,69,35,0, 
20152535,84,20,46,68,40,0, 
20152536,74,67,15,82,5,0, 
20152537,7,64,86,83,74,0, 
20152538,89,52,80,2,61,0, 
20152539,10,86,4,59,0,0, 
20152540,3,23,69,40,3,0, 
20152541,34,14,85,63,41,0, 
20152542,87,0,1,27,67,0, 
20152543,12,45,77,5,21,0, 
20152544,39,31,20,48,27,0, 
20152545,93,10,13,48,97,0, 
20152546,7,99,71,52,68,0, 
20152547,34,21,13,82,98,0, 
20152548,7,39,8,14,13,0, 
20152549,38,58,38,19,58,0, 
20152550,47,85,71,45,7,0, 
20152551,58,12,42,20,77,0, 
20152552,34,37,27,38,4,0, 
20152553,61,13,99,58,90,0, 
20152554,87,12,92,69,23,0, 
20152555,77,23,8,84,84,0, 
20152556,30,13,88,79,4,0, 
20152557,38,2,81,61,54,0, 
20152558,8,9,38,25,42,0, 
20152559,53,43,30,29,82,0, 
20152560,1,36,95,73,9,0, 
20152561,98,26,62,45,1,0, 
20152562,29,61,51,26,18,0, 
20152563,78,23,87,53,26,0, 
20152564,48,41,42,26,14,0, 
20152565,37,40,93,71,26,0, 
20152566,54,21,17,55,97,0, 
20152567,27,12,52,32,20,0, 
20152568,64,13,41,93,65,0, 
20152569,25,15,67,38,45,0, 
20152570,25,68,2,78,97,0, 
20152571,76,41,28,89,99,0, 
20152572,70,18,94,57,29,0, 
20152573,69,95,30,68,40,0, 
20152574,50,78,22,4,89,0, 
20152575,51,35,93,92,81,0, 
20152576,15,46,73,73,86,0, 
20152577,64,29,0,20,40,0, 
20152578,59,54,3,98,67,0, 
20152579,91,13,47,19,34,0, 
20152580,25,43,64,49,30,0, 
20152581,14,21,10,67,25,0, 
20152582,78,66,60,54,66,0, 
20152583,75,52,57,35,55,0, 
20152584,84,2,21,2,42,0, 
20152585,56,37,78,18,32,0, 
20152586,91,35,21,39,18,0, 
20152587,86,33,69,16,1,0, 
20152588,50,31,20,7,81,0, 
20152589,55,17,96,92,38,0, 
20152590,2,92,27,90,40,0, 
20152591,53,63,11,26,60,0, 
20152592,32,49,42,97,50,0, 
20152593,24,53,98,90,7,0, 
20152594,38,41,97,13,83,0, 
20152595,35,2,2,12,53,0, 
20152596,79,17,21,47,50,0, 
20152597,64,98,63,18,15,0, 
20152598,20,32,23,96,33,0, 
20152599,9,23,57,82,86,0, 
20152600,90,88,0,24,75,0, 
20152601,59,6,39,31,62,0, 
20152602,20,21,92,24,38,0, 
20152603,50,60,52,73,5,0, 
20152604,77,4,35,6,29,0, 
20152605,38,72,47,61,96,0, 
20152606,93,15,45,52,64,0, 
20152607,37,59,2,40,45,0, 
20152608,93,66,63,92,49,0, 
20152609,79,33,73,83,47,0, 
20152610,13,30,90,58,37,0, 
20152611,78,93,56,41,34,0, 
20152612,67,22,13,9,61,0, 
20152613,26,8,22,51,22,0, 
20152614,51,16,9,40,10,0, 
20152615,43,89,49,66,94,0, 
20152616,90,33,7,78,24,0, 
20152617,62,99,9,46,2,0, 
20152618,5,15,51,81,69,0, 
20152619,79,35,2,43,54,0, 
20152620,17,4,4,37,20,0, 
20152621,59,98,68,58,70,0, 
20152622,83,48,68,89,79,0, 
20152623,37,35,45,59,30,0, 
20152624,84,24,78,64,29,0, 
20152625,14,80,52,77,28,0, 
20152626,47,53,12,46,86,0, 
20152627,87,49,54,15,10,0, 
20152628,70,85,37,5,70,0, 
20152629,27,36,64,55,57,0, 
20152630,1,20,53,57,99,0, 
20152631,95,71,40,1,84,0, 
20152632,24,70,22,66,84,0, 
20152633,35,44,62,94,57,0, 
20152634,33,94,61,71,89,0, 
20152635,7,50,40,71,66,0, 
20152636,83,56,59,51,5,0, 
20152637,53,43,80,21,69,0, 
20152638,59,93,55,75,64,0, 
20152639,96,3,83,96,12,0, 
20152640,67,22,65,85,17,0, 
20152641,23,50,82,62,15,0, 
20152642,22,53,89,44,18,0, 
20152643,50,38,87,32,84,0, 
20152644,13,25,36,43,32,0, 
20152645,22,63,11,46,41,0, 
20152646,70,48,19,60,25,0, 
20152647,49,97,93,63,10,0, 
20152648,92,28,98,79,6,0, 
20152649,82,48,33,19,51,0, 
20152650,86,6,9,69,33,0, 
20152651,79,66,4,7,44,0, 
20152652,77,44,85,4,6,0, 
20152653,29,69,30,37,45,0, 
20152654,21,20,50,29,51,0, 
20152655,71,55,72,51,63,0, 
20152656,52,2,35,65,91,0, 
20152657,57,27,27,87,65,0, 
20152658,87,37,87,39,44,0, 
20152659,92,89,18,0,37,0, 
20152660,57,7,42,39,15,0, 
20152661,78,11,43,5,99,0, 
20152662,83,49,21,98,79,0, 
20152663,90,58,23,88,47,0, 
20152664,23,98,84,30,59,0, 
20152665,47,3,2,1,39,0, 
20152666,84,88,54,47,9,0, 
20152667,43,39,24,37,38,0, 
20152668,24,81,6,24,99,0, 
20152669,11,2,32,98,66,0, 
20152670,54,4,78,31,53,0, 
20152671,51,95,92,44,51,0, 
20152672,18,4,89,22,72,0, 
20152673,9,82,27,67,65,0, 
20152674,76,89,42,1,95,0, 
20152675,83,56,26,13,73,0, 
20152676,48,7,65,75,5,0, 
20152677,39,3,89,51,42,0, 
20152678,23,99,33,2,63,0, 
20152679,94,7,85,9,57,0, 
20152680,35,99,44,49,3,0, 
20152681,63,97,92,52,83,0, 
20152682,46,34,12,25,34,0, 
20152683,24,40,77,60,90,0, 
20152684,73,29,36,62,59,0, 
20152685,92,46,71,58,56,0, 
20152686,65,24,52,77,84,0, 
20152687,66,81,72,85,38,0, 
20152688,14,40,75,5,45,0, 
20152689,22,73,91,74,51,0, 
20152690,77,55,69,65,43,0, 
20152691,0,20,60,25,29,0, 
20152692,58,95,9,38,94,0, 
20152693,71,43,74,43,77,0, 
20152694,32,14,67,89,16,0, 
20152695,27,93,51,67,27,0, 
20152696,22,17,86,69,92,0, 
20152697,95,52,17,7,55,0, 
20152698,8,92,59,58,6,0, 
20152699,94,15,38,31,35,0, 
20152700,36,36,66,21,29,0, 
20152701,64,89,55,52,74,0, 
20152702,59,32,13,84,71,0, 
20152703,61,66,96,8,0,0, 
20152704,27,72,39,6,7,0, 
20152705,93,67,36,47,94,0, 
20152706,15,56,88,89,28,0, 
20152707,26,89,19,45,96,0, 
20152708,67,6,40,51,98,0, 
20152709,5,33,26,68,35,0, 
20152710,38,50,68,20,75,0, 
20152711,89,25,90,5,1,0, 
20152712,74,26,59,13,60,0, 
20152713,66,40,40,98,62,0, 
20152714,63,97,74,29,50,0, 
20152715,23,93,42,48,20,0, 
20152716,2,54,15,63,22,0, 
20152717,3,50,47,47,94,0, 
20152718,56,39,49,15,19,0, 
20152719,69,44,79,37,24,0, 
20152720,98,98,15,93,27,0, 
20152721,20,91,45,50,39,0, 
20152722,35,26,92,90,45,0, 
20152723,79,40,54,78,57,0, 
20152724,76,40,6,61,47,0, 
20152725,91,45,51,89,36,0, 
20152726,10,13,88,26,97,0, 
20152727,17,15,70,53,47,0, 
20152728,81,8,8,36,64,0, 
20152729,41,76,84,30,99,0, 
20152730,98,2,78,38,11,0, 
20152731,46,78,13,59,36,0, 
20152732,26,98,3,94,5,0, 
20152733,86,85,68,58,79,0, 
20152734,70,51,87,70,15,0, 
20152735,44,34,56,15,15,0, 
20152736,74,2,0,86,82,0, 
20152737,96,8,71,90,60,0, 
20152738,98,45,32,17,19,0, 
20152739,25,84,5,12,5,0, 
20152740,53,57,64,13,54,0, 
20152741,11,71,69,21,90,0, 
20152742,76,89,0,76,25,0, 
20152743,50,43,9,29,50,0, 
20152744,48,40,24,54,95,0, 
20152745,48,31,32,72,34,0, 
20152746,34,52,92,71,94,0, 
20152747,34,40,50,63,73,0, 
20152748,20,59,97,91,47,0, 
20152749,47,77,66,32,26,0, 
20152750,97,27,38,21,62,0, 
20152751,25,22,94,61,85,0, 
20152752,78,32,24,46,85,0, 
20152753,93,98,80,48,99,0, 
20152754,93,63,77,12,29,0, 
20152755,96,80,92,55,35,0, 
20152756,28,31,49,33,72,0, 
20152757,35,66,49,88,56,0, 
20152758,44,96,87,73,37,0, 
20152759,53,86,85,38,41,0, 
20152760,59,10,47,25,16,0, 
20152761,57,62,89,39,98,0, 
20152762,54,48,24,36,70,0, 
20152763,72,80,10,13,56,0, 
20152764,38,91,65,59,18,0, 
20152765,58,30,88,75,64,0, 
20152766,79,64,73,96,37,0, 
20152767,18,78,90,68,17,0, 
20152768,14,52,70,53,12,0, 
20152769,8,27,80,9,21,0, 
20152770,97,85,32,40,12,0, 
20152771,34,87,72,80,63,0, 
20152772,95,58,48,55,11,0, 
20152773,25,75,93,72,55,0, 
20152774,79,50,21,95,30,0, 
20152775,99,83,97,20,50,0, 
20152776,99,24,62,73,91,0, 
20152777,72,26,44,33,34,0, 
20152778,84,86,1,35,88,0, 
20152779,87,51,40,46,59,0, 
20152780,2,36,88,6,92,0, 
20152781,72,56,40,59,57,0, 
20152782,47,11,41,81,31,0, 
20152783,42,0,9,77,6,0, 
20152784,94,30,56,97,16,0, 
20152785,95,29,35,33,34,0, 
20152786,16,10,96,3,69,0, 
20152787,48,97,56,78,38,0, 
20152788,32,40,95,23,28,0, 
20152789,71,73,7,95,10,0, 
20152790,96,74,81,96,86,0, 
20152791,63,47,81,41,64,0, 
20152792,2,28,9,76,68,0, 
20152793,69,0,42,31,32,0, 
20152794,12,1,58,34,14,0, 
20152795,4,31,13,88,87,0, 
20152796,6,11,5,51,54,0, 
20152797,14,56,2,2,87,0, 
20152798,73,8,50,0,4,0, 
20152799,31,6,51,86,62,0, 
20152800,16,25,44,6,43,0, 
20152801,96,15,39,44,64,0, 
20152802,90,18,92,61,91,0, 
20152803,85,91,15,32,98,0, 
20152804,23,99,51,21,36,0, 
20152805,77,3,22,85,95,0, 
20152806,43,90,13,8,61,0, 
20152807,60,42,22,24,67,0, 
20152808,61,42,60,2,60,0, 
20152809,74,25,93,2,12,0, 
20152810,19,21,7,30,90,0, 
20152811,35,67,54,23,97,0, 
20152812,85,48,85,3,49,0, 
20152813,24,62,20,36,8,0, 
20152814,86,47,43,47,90,0, 
20152815,53,75,93,35,91,0, 
20152816,94,42,93,41,68,0, 
20152817,71,57,28,70,37,0, 
20152818,74,12,92,18,33,0, 
20152819,64,45,22,5,72,0, 
20152820,49,41,31,23,90,0, 
20152821,15,69,84,19,55,0, 
20152822,55,61,22,8,60,0, 
20152823,64,73,16,40,20,0, 
20152824,85,40,18,92,79,0, 
20152825,99,66,51,32,42,0, 
20152826,10,32,59,42,10,0, 
20152827,87,19,16,32,92,0, 
20152828,55,82,2,2,74,0, 
20152829,35,21,3,55,35,0, 
20152830,33,86,79,56,95,0, 
20152831,49,35,19,83,25,0, 
20152832,6,20,29,65,6,0, 
20152833,61,3,50,86,98,0, 
20152834,85,49,72,92,51,0, 
20152835,4,11,28,20,18,0, 
20152836,39,38,71,27,56,0, 
20152837,52,68,67,20,81,0, 
20152838,52,28,53,34,96,0, 
20152839,71,77,29,48,11,0, 
20152840,82,17,80,75,52,0, 
20152841,90,64,23,76,41,0, 
20152842,85,51,94,45,95,0, 
20152843,40,49,36,56,0,0, 
20152844,55,44,8,17,57,0, 
20152845,43,91,6,41,68,0, 
20152846,6,51,0,66,55,0, 
20152847,92,82,42,59,94,0, 
20152848,32,16,94,27,22,0, 
20152849,22,85,95,22,19,0, 
20152850,84,88,50,87,48,0, 
20152851,34,29,48,46,54,0, 
20152852,75,65,87,41,66,0, 
20152853,47,12,48,2,93,0, 
20152854,74,13,65,29,48,0, 
20152855,68,61,68,43,57,0, 
20152856,54,46,29,72,92,0, 
20152857,32,8,92,83,78,0, 
20152858,38,92,97,93,25,0, 
20152859,95,30,3,55,40,0, 
20152860,97,20,23,11,49,0, 
20152861,94,74,84,1,69,0, 
20152862,15,54,59,10,59,0, 
20152863,97,53,56,64,77,0, 
20152864,56,11,52,99,1,0, 
20152865,73,88,57,74,23,0, 
20152866,37,3,13,7,44,0, 
20152867,71,56,93,24,28,0, 
20152868,22,41,46,86,23,0, 
20152869,35,94,96,50,55,0, 
20152870,33,13,66,19,55,0, 
20152871,91,29,18,29,95,0, 
20152872,76,65,4,83,60,0, 
20152873,74,79,48,76,1,0, 
20152874,47,45,84,60,92,0, 
20152875,22,12,22,37,45,0, 
20152876,8,4,86,19,31,0, 
20152877,59,92,21,18,90,0, 
20152878,48,37,69,20,86,0, 
20152879,22,16,26,78,54,0, 
20152880,15,14,5,93,0,0, 
20152881,60,76,76,57,9,0, 
20152882,67,79,24,96,33,0, 
20152883,2,26,7,24,58,0, 
20152884,39,67,31,52,45,0, 
20152885,0,88,8,13,58,0, 
20152886,20,28,76,59,56,0, 
20152887,38,81,90,49,35,0, 
20152888,19,42,64,20,2,0, 
20152889,26,54,65,57,17,0, 
20152890,4,73,32,32,84,0, 
20152891,48,72,25,21,55,0, 
20152892,95,81,14,60,11,0, 
20152893,98,62,57,1,36,0, 
20152894,54,96,25,77,40,0, 
20152895,18,4,40,0,44,0, 
20152896,42,34,57,51,78,0, 
20152897,38,11,28,13,65,0, 
20152898,0,35,59,74,94,0, 
20152899,98,73,99,84,55,0, 
20152900,12,21,93,95,48,0, 
20152901,71,3,49,32,97,0, 
20152902,68,21,71,76,98,0, 
20152903,79,25,1,20,36,0, 
20152904,21,60,34,5,21,0, 
20152905,79,48,98,1,71,0, 
20152906,0,55,41,81,71,0, 
20152907,92,62,80,98,54,0, 
20152908,65,24,36,93,22,0, 
20152909,47,86,10,44,33,0, 
20152910,45,86,56,72,55,0, 
20152911,48,25,58,10,61,0, 
20152912,90,47,29,92,96,0, 
20152913,11,49,57,19,25,0, 
20152914,23,64,46,18,96,0, 
20152915,72,77,38,9,12,0, 
20152916,43,28,87,70,27,0, 
20152917,14,17,82,67,31,0, 
20152918,63,60,72,72,20,0, 
20152919,62,1,19,84,2,0, 
20152920,21,2,57,26,1,0, 
20152921,84,38,69,1,13,0, 
20152922,71,71,6,9,76,0, 
20152923,2,46,99,71,43,0, 
20152924,86,61,66,13,51,0, 
20152925,7,47,89,71,19,0, 
20152926,72,32,46,63,94,0, 
20152927,97,45,73,29,34,0, 
20152928,36,87,12,37,19,0, 
20152929,63,63,32,48,17,0, 
20152930,19,54,69,88,58,0, 
20152931,65,23,54,52,15,0, 
20152932,95,45,58,37,24,0, 
20152933,60,81,43,86,9,0, 
20152934,29,4,11,72,93,0, 
20152935,42,17,75,83,76,0, 
20152936,48,95,81,45,26,0, 
20152937,78,73,58,56,97,0, 
20152938,17,51,40,57,23,0, 
20152939,75,0,81,82,65,0, 
20152940,98,26,79,38,84,0, 
20152941,71,12,62,84,99,0, 
20152942,44,21,46,72,61,0, 
20152943,54,65,92,70,84,0, 
20152944,91,57,68,46,51,0, 
20152945,93,18,83,5,33,0, 
20152946,48,89,99,52,36,0, 
20152947,20,54,66,15,34,0, 
20152948,32,35,19,58,15,0, 
20152949,77,16,94,3,77,0, 
20152950,65,60,40,36,88,0, 
20152951,57,32,62,98,62,0, 
20152952,83,68,86,9,65,0, 
20152953,17,12,19,62,86,0, 
20152954,53,95,58,51,46,0, 
20152955,78,79,91,54,25,0, 
20152956,74,51,42,85,54,0, 
20152957,53,64,90,68,96,0, 
20152958,98,54,45,21,75,0, 
20152959,23,33,91,52,42,0, 
20152960,68,43,75,45,5,0, 
20152961,28,87,92,35,76,0, 
20152962,59,99,88,60,94,0, 
20152963,3,12,61,5,86,0, 
20152964,41,68,7,98,16,0, 
20152965,19,87,69,23,6,0, 
20152966,12,39,75,85,82,0, 
20152967,5,82,19,66,25,0, 
20152968,45,2,30,14,36,0, 
20152969,1,35,3,40,54,0, 
20152970,73,54,66,71,2,0, 
20152971,92,79,71,16,1,0, 
20152972,47,23,79,74,95,0, 
20152973,65,15,8,33,25,0, 
20152974,6,66,31,66,22,0, 
20152975,32,8,18,6,52,0, 
20152976,9,37,82,4,52,0, 
20152977,56,22,67,83,24,0, 
20152978,74,63,96,5,1,0, 
20152979,29,68,77,16,6,0, 
20152980,73,61,25,25,17,0, 
20152981,56,77,77,13,98,0, 
20152982,24,59,28,77,25,0, 
20152983,16,60,41,84,69,0, 
20152984,61,89,17,25,60,0, 
20152985,65,9,52,5,65,0, 
20152986,80,5,11,97,47,0, 
20152987,0,82,4,89,10,0, 
20152988,74,75,14,72,2,0, 
20152989,66,44,27,45,14,0, 
20152990,95,1,93,70,91,0, 
20152991,2,28,9,12,75,0, 
20152992,7,69,59,84,65,0, 
20152993,80,35,8,22,29,0, 
20152994,79,5,98,25,64,0, 
20152995,13,45,10,44,96,0, 
20152996,5,24,56,13,11,0, 
20152997,62,5,41,78,56,0, 
20152998,71,86,99,60,95,0, 
20152999,75,70,86,42,2,0, 
20153000,30,70,79,27,20,0, 
20153001,42,68,85,94,97,0, 
20153002,62,66,13,2,63,0, 
20153003,78,81,11,74,87,0, 
20153004,76,83,60,32,27,0, 
20153005,40,91,32,99,90,0, 
20153006,19,49,80,53,83,0, 
20153007,97,57,84,67,30,0, 
20153008,20,56,78,55,86,0, 
20153009,53,71,18,74,49,0, 
20153010,10,6,8,20,93,0, 
20153011,78,75,75,16,51,0, 
20153012,58,59,50,35,91,0, 
20153013,88,28,30,69,39,0, 
20153014,47,31,10,65,58,0, 
20153015,53,65,7,58,36,0, 
20153016,99,9,98,6,91,0, 
20153017,84,31,5,16,33,0, 
20153018,21,27,75,91,25,0, 
20153019,2,40,27,38,52,0, 
20153020,91,73,27,8,8,0, 
20153021,47,88,76,11,91,0, 
20153022,19,61,22,59,1,0, 
20153023,67,48,4,21,18,0, 
20153024,48,38,90,49,47,0, 
20153025,2,89,69,11,35,0, 
20153026,80,45,43,0,18,0, 
20153027,34,35,12,30,87,0, 
20153028,25,25,77,84,65,0, 
20153029,16,10,89,42,42,0, 
20153030,16,47,5,24,7,0, 
20153031,31,81,41,61,39,0, 
20153032,29,31,76,17,5,0, 
20153033,16,80,55,42,51,0, 
20153034,29,32,76,89,42,0, 
20153035,85,2,99,47,16,0, 
20153036,19,86,85,94,25,0, 
20153037,4,43,81,51,17,0, 
20153038,21,15,39,51,89,0, 
20153039,98,76,0,95,96,0, 
20153040,88,46,33,79,42,0, 
20153041,47,56,84,17,22,0, 
20153042,49,23,38,96,95,0, 
20153043,30,50,75,85,45,0, 
20153044,25,50,98,62,13,0, 
20153045,84,73,61,24,28,0, 
20153046,48,50,50,13,54,0, 
20153047,61,32,85,2,28,0, 
20153048,9,72,68,70,60,0, 
20153049,96,76,20,82,93,0, 
20153050,41,3,89,60,63,0, 
20153051,91,56,47,77,93,0, 
20153052,56,41,38,50,62,0, 
20153053,89,61,53,47,63,0, 
20153054,54,11,4,59,59,0, 
20153055,94,92,36,84,97,0, 
20153056,88,7,5,12,95,0, 
20153057,69,31,41,32,85,0, 
20153058,55,68,11,22,70,0, 
20153059,85,94,74,73,68,0, 
20153060,61,0,13,27,30,0, 
20153061,15,7,1,61,48,0, 
20153062,53,37,73,75,11,0, 
20153063,27,75,29,49,48,0, 
20153064,15,27,87,15,71,0, 
20153065,83,20,53,19,96,0, 
20153066,45,42,22,79,50,0, 
20153067,96,89,44,37,55,0, 
20153068,32,92,78,62,26,0, 
20153069,88,48,39,3,3,0, 
20153070,57,47,55,12,52,0, 
20153071,20,92,32,7,44,0, 
20153072,26,25,69,25,20,0, 
20153073,10,32,89,13,67,0, 
20153074,16,60,75,37,15,0, 
20153075,4,91,83,97,74,0, 
20153076,91,49,26,78,67,0, 
20153077,74,79,82,20,20,0, 
20153078,62,36,5,59,5,0, 
20153079,34,98,88,7,44,0, 
20153080,13,26,93,2,47,0, 
20153081,34,93,26,69,83,0, 
20153082,94,48,98,62,16,0, 
20153083,42,84,15,23,11,0, 
20153084,50,70,49,6,79,0, 
20153085,35,26,9,56,77,0, 
20153086,66,90,53,13,41,0, 
20153087,26,43,78,91,62,0, 
20153088,62,84,61,33,19,0, 
20153089,16,7,26,2,41,0, 
20153090,14,74,29,42,12,0, 
20153091,54,42,65,20,85,0, 
20153092,99,58,49,91,74,0, 
20153093,2,88,0,53,94,0, 
20153094,78,42,88,45,89,0, 
20153095,51,25,14,49,23,0, 
20153096,15,42,76,78,50,0, 
20153097,12,11,85,29,61,0, 
20153098,8,94,70,90,11,0, 
20153099,62,86,25,46,33,0, 
20153100,16,85,66,15,29,0, 
20153101,7,72,86,64,71,0, 
20153102,30,32,87,18,42,0, 
20153103,2,97,9,27,16,0, 
