ID,国語,数学,英語,理科,社会,合計,判定
20112328,18,86,30,26,51,0, 
20112329,49,99,59,32,5,0, 
20112330,92,55,1,60,12,0, 
20112331,59,34,92,9,74,0, 
20112332,89,93,64,17,67,0, 
20112333,40,67,96,60,9,0, 
20112334,0,10,15,93,88,0, 
20112335,86,80,31,88,92,0, 
20112336,33,66,75,9,58,0, 
20112337,88,82,34,89,23,0, 
20112338,97,75,25,86,24,0, 
20112339,6,32,49,46,38,0, 
20112340,48,91,28,81,9,0, 
20112341,86,98,93,16,99,0, 
20112342,60,25,69,89,38,0, 
20112343,43,40,90,89,54,0, 
20112344,92,60,59,62,62,0, 
20112345,82,53,39,4,70,0, 
20112346,50,49,94,35,17,0, 
20112347,60,58,3,15,31,0, 
20112348,89,83,34,22,99,0, 
20112349,49,47,36,35,67,0, 
20112350,92,23,88,84,82,0, 
20112351,16,9,99,88,98,0, 
20112352,62,56,30,39,33,0, 
20112353,91,59,3,37,2,0, 
20112354,95,15,49,20,96,0, 
20112355,19,27,90,2,23,0, 
20112356,27,13,50,87,18,0, 
20112357,9,55,38,80,13,0, 
20112358,16,50,71,97,37,0, 
20112359,69,54,8,68,11,0, 
20112360,76,28,49,90,46,0, 
20112361,29,14,12,68,12,0, 
20112362,97,49,62,94,49,0, 
20112363,80,75,77,69,16,0, 
20112364,80,9,62,86,38,0, 
20112365,60,95,72,62,12,0, 
20112366,10,39,19,88,38,0, 
20112367,29,96,25,17,95,0, 
20112368,73,95,73,84,99,0, 
20112369,32,88,72,90,30,0, 
20112370,2,47,76,30,87,0, 
20112371,43,74,77,66,92,0, 
20112372,80,96,48,49,91,0, 
20112373,75,0,43,11,17,0, 
20112374,3,27,84,28,30,0, 
20112375,73,98,66,84,40,0, 
20112376,70,51,71,56,16,0, 
20112377,75,64,58,78,68,0, 
20112378,45,51,53,89,11,0, 
20112379,92,35,71,8,36,0, 
20112380,85,42,26,63,60,0, 
20112381,77,52,40,1,36,0, 
20112382,86,22,98,77,77,0, 
20112383,94,84,75,14,88,0, 
20112384,49,68,96,40,72,0, 
20112385,28,70,27,90,26,0, 
20112386,5,56,71,9,77,0, 
20112387,42,55,93,41,36,0, 
20112388,15,66,22,40,34,0, 
20112389,26,88,51,98,84,0, 
20112390,73,46,9,6,58,0, 
20112391,42,80,62,95,53,0, 
20112392,75,6,66,95,67,0, 
20112393,55,1,67,46,74,0, 
20112394,10,38,40,12,8,0, 
20112395,28,80,12,78,93,0, 
20112396,5,29,99,68,73,0, 
20112397,76,80,56,32,78,0, 
20112398,65,15,15,58,18,0, 
20112399,11,38,90,14,76,0, 
20112400,89,22,86,89,25,0, 
20112401,44,2,41,21,12,0, 
20112402,22,9,67,76,93,0, 
20112403,73,2,94,46,14,0, 
20112404,30,36,63,88,44,0, 
20112405,11,69,49,23,14,0, 
20112406,77,74,26,25,30,0, 
20112407,83,39,95,2,42,0, 
20112408,94,53,34,18,14,0, 
20112409,28,80,59,32,39,0, 
20112410,91,12,65,39,79,0, 
20112411,49,52,41,29,71,0, 
20112412,9,3,79,75,43,0, 
20112413,79,94,42,94,3,0, 
20112414,72,25,97,9,57,0, 
20112415,46,82,50,69,11,0, 
20112416,52,85,28,52,43,0, 
20112417,63,84,51,13,43,0, 
20112418,98,76,99,66,47,0, 
20112419,68,33,43,24,30,0, 
20112420,6,41,84,37,61,0, 
20112421,81,85,51,87,33,0, 
20112422,41,46,1,85,45,0, 
20112423,10,34,8,89,79,0, 
20112424,33,22,80,44,14,0, 
20112425,86,78,88,89,96,0, 
20112426,69,66,60,52,31,0, 
20112427,96,68,78,5,94,0, 
20112428,72,84,98,80,16,0, 
20112429,75,60,77,8,99,0, 
20112430,89,81,30,28,89,0, 
20112431,39,71,44,28,97,0, 
20112432,67,66,6,46,57,0, 
20112433,11,68,4,49,66,0, 
20112434,97,72,71,0,94,0, 
20112435,80,50,33,6,4,0, 
20112436,61,70,1,15,6,0, 
20112437,10,71,13,31,36,0, 
20112438,6,42,94,25,30,0, 
20112439,90,11,64,87,4,0, 
20112440,72,28,85,93,75,0, 
20112441,91,17,18,89,17,0, 
20112442,27,57,7,84,8,0, 
20112443,83,19,47,52,59,0, 
20112444,51,46,32,46,23,0, 
20112445,24,41,10,9,58,0, 
20112446,9,48,26,60,23,0, 
20112447,81,30,95,57,76,0, 
20112448,55,7,90,50,40,0, 
20112449,36,92,1,2,59,0, 
20112450,89,25,60,0,81,0, 
20112451,44,63,54,42,3,0, 
20112452,21,62,33,1,44,0, 
20112453,28,76,86,47,31,0, 
20112454,77,96,87,44,56,0, 
20112455,55,77,21,49,46,0, 
20112456,16,36,42,68,97,0, 
20112457,66,62,65,79,76,0, 
20112458,33,54,99,15,63,0, 
20112459,90,89,47,38,76,0, 
20112460,20,72,69,80,63,0, 
20112461,27,89,26,41,75,0, 
20112462,44,85,75,93,96,0, 
20112463,61,64,36,74,0,0, 
20112464,36,74,53,78,38,0, 
20112465,56,98,49,98,56,0, 
20112466,58,50,0,1,79,0, 
20112467,47,89,0,37,4,0, 
20112468,29,15,20,23,2,0, 
20112469,57,35,52,25,16,0, 
20112470,69,33,76,54,73,0, 
20112471,77,82,69,48,5,0, 
20112472,69,64,85,15,89,0, 
20112473,54,84,40,91,39,0, 
20112474,44,70,25,63,88,0, 
20112475,52,62,9,70,92,0, 
20112476,85,33,58,23,41,0, 
20112477,42,63,12,79,78,0, 
20112478,82,27,21,95,71,0, 
20112479,73,4,37,49,20,0, 
20112480,72,81,26,26,96,0, 
20112481,73,39,74,75,32,0, 
20112482,58,50,93,74,28,0, 
20112483,35,1,19,48,25,0, 
20112484,43,38,51,73,91,0, 
20112485,5,55,40,79,18,0, 
20112486,89,30,60,72,90,0, 
20112487,14,55,57,79,50,0, 
20112488,24,68,37,92,79,0, 
20112489,23,80,94,91,31,0, 
20112490,93,9,53,38,0,0, 
20112491,44,79,8,61,15,0, 
20112492,21,47,12,14,6,0, 
20112493,63,37,32,85,15,0, 
20112494,65,61,45,30,83,0, 
20112495,31,36,84,9,6,0, 
20112496,25,38,92,53,19,0, 
20112497,17,81,15,40,80,0, 
20112498,10,9,44,87,11,0, 
20112499,75,64,43,8,35,0, 
20112500,97,99,54,42,25,0, 
20112501,81,52,12,65,1,0, 
20112502,92,74,46,2,95,0, 
20112503,98,5,59,37,57,0, 
20112504,81,53,53,99,73,0, 
20112505,36,22,82,77,19,0, 
20112506,33,33,2,16,56,0, 
20112507,48,89,48,53,58,0, 
20112508,3,37,55,87,14,0, 
20112509,1,18,44,39,88,0, 
20112510,63,1,53,44,16,0, 
20112511,77,86,99,87,94,0, 
20112512,24,70,80,66,76,0, 
20112513,87,76,93,75,70,0, 
20112514,62,98,80,60,61,0, 
20112515,51,1,70,10,84,0, 
20112516,42,77,57,12,36,0, 
20112517,29,17,48,91,39,0, 
20112518,2,82,9,27,95,0, 
20112519,90,92,25,8,58,0, 
20112520,3,19,52,57,76,0, 
20112521,22,86,19,20,71,0, 
20112522,56,18,79,48,88,0, 
20112523,81,82,71,7,20,0, 
20112524,32,95,10,89,29,0, 
20112525,98,57,4,53,10,0, 
20112526,20,39,81,59,39,0, 
20112527,59,93,83,45,30,0, 
20112528,23,19,16,39,97,0, 
20112529,33,51,80,9,67,0, 
20112530,63,82,48,44,71,0, 
20112531,69,92,14,59,97,0, 
20112532,69,52,77,65,15,0, 
20112533,70,35,0,98,55,0, 
20112534,51,66,64,94,75,0, 
20112535,40,72,82,11,1,0, 
20112536,13,56,49,46,31,0, 
20112537,86,97,91,82,3,0, 
20112538,8,81,53,60,9,0, 
20112539,77,92,74,72,92,0, 
20112540,17,62,10,1,34,0, 
20112541,36,68,71,85,68,0, 
20112542,99,7,47,39,94,0, 
20112543,66,47,19,76,67,0, 
20112544,10,11,92,98,29,0, 
20112545,72,73,86,27,32,0, 
20112546,61,30,41,80,6,0, 
20112547,94,96,48,73,5,0, 
20112548,44,4,44,48,58,0, 
20112549,62,44,31,73,25,0, 
20112550,80,85,56,16,11,0, 
20112551,99,79,15,6,10,0, 
20112552,31,50,7,52,85,0, 
20112553,11,84,31,26,16,0, 
20112554,57,79,49,96,99,0, 
20112555,17,84,34,36,36,0, 
20112556,4,57,95,54,53,0, 
20112557,14,22,50,65,49,0, 
20112558,33,59,92,6,48,0, 
20112559,72,91,70,91,7,0, 
20112560,97,37,11,67,47,0, 
20112561,28,11,52,74,91,0, 
20112562,53,7,11,19,77,0, 
20112563,16,78,2,38,83,0, 
20112564,31,83,13,94,82,0, 
20112565,14,60,80,4,4,0, 
20112566,95,75,90,50,16,0, 
20112567,81,70,52,13,51,0, 
20112568,55,65,45,19,60,0, 
20112569,18,67,58,1,46,0, 
20112570,79,63,61,28,3,0, 
20112571,36,54,72,95,68,0, 
20112572,9,41,74,19,58,0, 
20112573,23,32,9,88,38,0, 
20112574,68,62,65,77,75,0, 
20112575,47,53,70,38,3,0, 
20112576,0,72,70,29,48,0, 
20112577,58,70,91,98,12,0, 
20112578,39,74,61,53,12,0, 
20112579,64,55,67,62,13,0, 
20112580,53,41,35,78,77,0, 
20112581,81,78,26,8,4,0, 
20112582,37,70,38,38,7,0, 
20112583,87,30,67,79,55,0, 
20112584,73,98,75,30,70,0, 
20112585,35,59,30,93,8,0, 
20112586,45,73,10,36,85,0, 
20112587,57,17,30,95,99,0, 
20112588,20,37,17,83,74,0, 
20112589,24,5,91,26,59,0, 
20112590,57,57,10,43,61,0, 
20112591,51,38,91,35,97,0, 
20112592,30,88,47,12,90,0, 
20112593,81,35,69,99,58,0, 
20112594,11,6,1,1,13,0, 
20112595,15,20,36,62,38,0, 
20112596,88,11,87,46,78,0, 
20112597,90,36,85,55,62,0, 
20112598,98,39,17,77,35,0, 
20112599,34,6,85,82,27,0, 
20112600,40,2,74,90,52,0, 
20112601,36,46,37,10,24,0, 
20112602,99,70,2,47,91,0, 
20112603,77,22,46,20,0,0, 
20112604,68,34,30,95,12,0, 
20112605,47,59,83,17,18,0, 
20112606,29,58,9,71,19,0, 
20112607,87,52,13,67,30,0, 
20112608,50,76,12,37,22,0, 
20112609,64,25,34,11,49,0, 
20112610,88,90,12,2,9,0, 
20112611,56,91,53,34,20,0, 
20112612,3,98,52,98,22,0, 
20112613,57,60,6,2,67,0, 
20112614,85,75,45,2,9,0, 
20112615,84,45,9,70,83,0, 
20112616,39,49,39,25,39,0, 
20112617,34,94,50,88,90,0, 
20112618,74,30,74,86,60,0, 
20112619,1,59,18,41,58,0, 
20112620,10,30,38,11,79,0, 
20112621,20,17,54,4,24,0, 
20112622,28,90,8,28,16,0, 
20112623,87,27,69,0,7,0, 
20112624,63,21,22,73,20,0, 
20112625,54,29,83,39,48,0, 
20112626,9,51,87,76,51,0, 
20112627,77,45,50,91,15,0, 
20112628,28,8,54,63,54,0, 
20112629,4,91,49,69,91,0, 
20112630,2,71,82,36,28,0, 
20112631,52,37,31,32,48,0, 
20112632,78,50,39,14,37,0, 
20112633,51,68,66,49,4,0, 
20112634,78,38,79,63,15,0, 
20112635,61,58,66,63,83,0, 
20112636,1,32,44,56,58,0, 
20112637,4,73,42,92,59,0, 
20112638,14,91,74,70,11,0, 
20112639,52,65,43,52,74,0, 
20112640,91,32,23,71,86,0, 
20112641,49,94,13,11,91,0, 
20112642,38,5,57,37,43,0, 
20112643,88,18,70,29,66,0, 
20112644,45,17,28,43,30,0, 
20112645,94,70,34,75,26,0, 
20112646,7,68,23,91,3,0, 
20112647,99,48,12,38,73,0, 
20112648,6,52,56,81,69,0, 
20112649,56,2,39,39,60,0, 
20112650,93,88,83,46,6,0, 
20112651,48,64,62,56,99,0, 
20112652,34,79,40,79,95,0, 
20112653,17,6,39,92,82,0, 
20112654,28,98,24,7,60,0, 
20112655,13,0,81,2,57,0, 
20112656,50,76,19,50,98,0, 
20112657,43,10,38,10,86,0, 
20112658,72,75,99,98,31,0, 
20112659,70,9,54,45,47,0, 
20112660,60,58,46,57,49,0, 
20112661,11,75,31,16,16,0, 
20112662,48,95,10,72,49,0, 
20112663,72,14,3,40,92,0, 
20112664,17,69,4,5,72,0, 
20112665,35,36,60,46,28,0, 
20112666,57,14,68,75,57,0, 
20112667,63,66,76,92,7,0, 
20112668,74,30,91,80,82,0, 
20112669,55,91,62,8,29,0, 
20112670,80,47,34,31,44,0, 
20112671,28,68,45,52,12,0, 
20112672,63,34,73,25,81,0, 
20112673,76,65,30,44,64,0, 
20112674,27,36,59,80,40,0, 
20112675,45,50,79,57,64,0, 
20112676,39,32,60,6,83,0, 
20112677,11,19,54,34,40,0, 
20112678,43,87,75,82,12,0, 
20112679,18,68,43,95,35,0, 
20112680,77,79,96,43,65,0, 
20112681,87,94,19,71,32,0, 
20112682,38,97,79,42,87,0, 
20112683,88,49,34,36,91,0, 
20112684,5,6,49,19,82,0, 
20112685,30,8,27,25,81,0, 
20112686,34,94,36,30,69,0, 
20112687,82,12,95,18,21,0, 
20112688,43,9,8,84,73,0, 
20112689,56,35,58,40,65,0, 
20112690,92,21,44,37,2,0, 
20112691,58,38,11,19,30,0, 
20112692,0,22,60,71,8,0, 
20112693,31,84,36,85,70,0, 
20112694,70,72,28,96,6,0, 
20112695,67,59,23,83,64,0, 
20112696,47,50,38,9,60,0, 
20112697,79,88,0,11,5,0, 
20112698,83,35,59,29,74,0, 
20112699,36,67,54,18,99,0, 
20112700,41,46,99,90,17,0, 
20112701,16,14,4,36,77,0, 
20112702,29,35,13,42,33,0, 
20112703,26,9,85,46,83,0, 
20112704,31,49,98,86,16,0, 
20112705,86,99,65,25,21,0, 
20112706,73,52,46,37,68,0, 
20112707,40,10,47,33,43,0, 
20112708,20,52,28,70,49,0, 
20112709,91,96,55,8,90,0, 
20112710,52,32,3,31,30,0, 
20112711,76,30,38,22,81,0, 
20112712,80,62,1,59,12,0, 
20112713,46,8,66,83,1,0, 
20112714,40,91,99,76,61,0, 
20112715,13,30,96,89,58,0, 
20112716,51,24,86,32,4,0, 
20112717,68,80,40,40,62,0, 
20112718,65,1,12,36,1,0, 
20112719,98,87,88,65,69,0, 
20112720,50,64,28,10,2,0, 
20112721,94,12,87,59,40,0, 
20112722,67,61,37,28,74,0, 
20112723,78,95,80,30,31,0, 
20112724,62,89,50,46,65,0, 
20112725,24,91,9,16,47,0, 
20112726,71,8,43,59,41,0, 
20112727,82,95,43,77,40,0, 
20112728,13,54,25,54,20,0, 
20112729,25,79,5,59,49,0, 
20112730,60,37,9,41,18,0, 
20112731,23,45,30,45,25,0, 
20112732,64,33,19,41,63,0, 
20112733,9,61,79,13,14,0, 
20112734,29,38,0,39,53,0, 
20112735,95,57,27,89,2,0, 
20112736,60,96,10,61,78,0, 
20112737,36,88,24,95,24,0, 
20112738,36,40,38,11,10,0, 
20112739,35,6,76,7,4,0, 
20112740,97,54,15,74,31,0, 
20112741,50,18,46,40,51,0, 
20112742,7,69,83,76,28,0, 
20112743,20,60,95,89,91,0, 
20112744,93,34,26,61,86,0, 
20112745,68,16,90,10,65,0, 
20112746,62,50,57,53,63,0, 
20112747,59,64,47,0,40,0, 
20112748,37,98,28,72,96,0, 
20112749,66,54,7,62,48,0, 
20112750,14,1,39,5,78,0, 
20112751,9,96,68,32,55,0, 
20112752,31,86,98,67,93,0, 
20112753,92,80,11,81,71,0, 
20112754,76,2,65,14,45,0, 
20112755,59,81,42,74,80,0, 
20112756,70,74,98,62,71,0, 
20112757,91,83,42,9,48,0, 
20112758,64,28,77,73,60,0, 
20112759,63,48,29,45,64,0, 
20112760,76,51,1,99,56,0, 
20112761,61,67,1,79,24,0, 
20112762,98,22,80,21,74,0, 
20112763,32,8,76,13,25,0, 
20112764,90,14,36,53,52,0, 
20112765,22,62,84,10,91,0, 
20112766,87,61,17,59,88,0, 
20112767,39,20,48,39,94,0, 
20112768,5,39,89,63,6,0, 
20112769,10,63,67,30,27,0, 
20112770,43,37,13,64,32,0, 
20112771,59,55,79,1,31,0, 
20112772,83,99,84,34,15,0, 
20112773,11,3,52,26,48,0, 
20112774,67,49,18,87,54,0, 
20112775,15,10,33,90,23,0, 
20112776,91,28,4,61,69,0, 
20112777,14,55,5,77,50,0, 
20112778,75,45,71,47,2,0, 
20112779,36,93,41,81,64,0, 
20112780,11,1,37,20,13,0, 
20112781,55,13,17,79,83,0, 
20112782,90,1,95,84,43,0, 
20112783,28,57,95,94,42,0, 
20112784,73,5,9,8,22,0, 
20112785,95,83,23,99,34,0, 
20112786,2,84,19,67,54,0, 
20112787,88,31,44,99,75,0, 
20112788,59,44,84,63,67,0, 
20112789,11,66,9,84,29,0, 
20112790,57,44,82,79,95,0, 
20112791,22,78,81,80,13,0, 
20112792,29,36,23,42,36,0, 
20112793,98,11,65,39,26,0, 
20112794,55,42,49,32,94,0, 
20112795,73,78,49,2,55,0, 
20112796,24,16,4,94,14,0, 
20112797,45,3,89,78,93,0, 
20112798,78,19,65,57,70,0, 
20112799,97,42,72,46,93,0, 
20112800,12,70,4,71,30,0, 
20112801,4,90,25,93,32,0, 
20112802,9,80,18,86,96,0, 
20112803,83,70,40,38,98,0, 
20112804,1,5,36,35,91,0, 
20112805,45,43,65,27,9,0, 
20112806,53,24,62,86,61,0, 
20112807,6,80,92,85,80,0, 
20112808,22,94,88,27,93,0, 
20112809,49,65,52,0,62,0, 
20112810,58,85,33,91,96,0, 
20112811,63,55,61,17,32,0, 
20112812,65,24,31,72,92,0, 
20112813,13,79,11,92,66,0, 
20112814,95,23,36,91,54,0, 
20112815,9,53,70,94,81,0, 
20112816,29,67,32,6,97,0, 
20112817,49,20,92,89,59,0, 
20112818,28,45,73,83,45,0, 
20112819,36,6,39,18,72,0, 
20112820,6,52,94,84,68,0, 
20112821,60,32,71,31,96,0, 
20112822,81,25,7,0,64,0, 
20112823,65,54,82,51,30,0, 
20112824,30,46,69,91,49,0, 
20112825,79,27,53,56,76,0, 
20112826,64,5,29,18,25,0, 
20112827,18,3,71,3,10,0, 
20112828,71,8,56,58,9,0, 
20112829,23,61,19,72,66,0, 
20112830,11,12,59,74,39,0, 
20112831,79,89,74,5,25,0, 
20112832,52,22,31,72,67,0, 
20112833,36,60,44,95,51,0, 
20112834,51,62,24,1,94,0, 
20112835,18,10,64,36,46,0, 
20112836,83,49,16,98,27,0, 
20112837,45,61,56,3,76,0, 
20112838,9,59,12,63,40,0, 
20112839,27,91,66,70,36,0, 
20112840,2,57,18,44,36,0, 
20112841,47,46,0,97,43,0, 
20112842,57,23,8,22,58,0, 
20112843,64,14,57,46,78,0, 
20112844,51,69,65,61,68,0, 
20112845,75,48,37,84,37,0, 
20112846,96,29,26,53,40,0, 
20112847,14,44,43,69,45,0, 
20112848,50,89,25,52,17,0, 
20112849,55,31,84,71,95,0, 
20112850,80,51,56,39,60,0, 
20112851,28,57,74,57,11,0, 
20112852,56,34,82,95,24,0, 
20112853,82,33,81,8,23,0, 
20112854,80,75,55,66,15,0, 
20112855,20,33,84,10,84,0, 
20112856,95,63,13,85,13,0, 
20112857,46,98,97,1,52,0, 
20112858,39,6,53,45,64,0, 
20112859,37,15,4,32,40,0, 
20112860,6,44,24,74,66,0, 
20112861,92,60,34,5,29,0, 
20112862,49,65,81,53,58,0, 
20112863,7,49,96,72,48,0, 
20112864,24,34,42,36,3,0, 
20112865,31,3,72,4,94,0, 
20112866,6,68,33,8,10,0, 
20112867,51,17,70,31,48,0, 
20112868,22,71,56,17,63,0, 
20112869,94,35,27,50,17,0, 
20112870,94,40,44,41,21,0, 
20112871,81,33,21,34,72,0, 
20112872,76,28,44,64,16,0, 
20112873,94,75,97,37,36,0, 
20112874,24,79,61,91,96,0, 
20112875,36,77,10,11,33,0, 
20112876,91,79,92,61,27,0, 
20112877,31,65,0,48,36,0, 
20112878,78,82,19,12,69,0, 
20112879,60,76,53,78,32,0, 
20112880,64,81,99,41,15,0, 
20112881,91,0,33,84,3,0, 
20112882,80,92,85,33,43,0, 
20112883,40,45,41,31,2,0, 
20112884,96,39,1,49,11,0, 
20112885,6,93,21,16,21,0, 
20112886,48,69,71,44,24,0, 
20112887,77,82,9,19,63,0, 
20112888,85,42,97,40,34,0, 
20112889,65,37,11,41,38,0, 
20112890,34,97,47,57,99,0, 
20112891,20,77,82,2,77,0, 
20112892,76,70,16,77,79,0, 
20112893,73,76,36,56,60,0, 
20112894,99,86,80,62,13,0, 
20112895,56,2,62,36,83,0, 
20112896,2,57,51,11,21,0, 
20112897,78,65,85,15,66,0, 
20112898,79,24,25,59,13,0, 
20112899,65,70,66,35,9,0, 
20112900,85,82,29,84,55,0, 
20112901,21,4,89,20,12,0, 
20112902,52,39,21,43,61,0, 
20112903,42,89,35,58,50,0, 
20112904,47,27,38,30,41,0, 
20112905,63,70,97,30,78,0, 
20112906,91,97,27,29,70,0, 
20112907,87,66,51,29,66,0, 
20112908,50,84,4,95,97,0, 
20112909,75,8,26,57,29,0, 
20112910,36,69,71,40,93,0, 
20112911,76,20,85,50,42,0, 
20112912,36,16,19,68,94,0, 
20112913,40,37,74,14,44,0, 
20112914,41,5,80,40,82,0, 
20112915,89,92,48,22,97,0, 
20112916,16,59,6,55,24,0, 
20112917,46,70,80,50,76,0, 
20112918,92,94,54,12,53,0, 
20112919,0,40,17,50,33,0, 
20112920,11,92,84,63,65,0, 
20112921,88,9,71,93,32,0, 
20112922,47,47,92,54,41,0, 
20112923,18,1,5,6,96,0, 
20112924,77,26,79,24,1,0, 
20112925,90,28,2,26,88,0, 
20112926,54,12,83,16,7,0, 
20112927,35,71,60,37,77,0, 
20112928,65,99,18,21,70,0, 
20112929,34,54,14,5,1,0, 
20112930,96,71,73,15,33,0, 
20112931,79,24,17,46,14,0, 
20112932,79,79,23,8,53,0, 
20112933,79,15,93,93,47,0, 
20112934,60,24,95,43,40,0, 
20112935,8,46,92,0,25,0, 
20112936,24,84,41,60,88,0, 
20112937,76,55,84,93,83,0, 
20112938,66,5,28,84,83,0, 
20112939,36,1,23,73,67,0, 
20112940,21,37,82,20,73,0, 
20112941,20,65,48,48,93,0, 
20112942,5,74,74,59,92,0, 
20112943,99,54,58,73,26,0, 
20112944,65,13,56,43,93,0, 
20112945,10,2,41,33,49,0, 
20112946,20,57,27,40,12,0, 
20112947,1,10,48,51,90,0, 
20112948,42,25,25,59,17,0, 
20112949,83,3,60,24,16,0, 
20112950,79,77,97,76,81,0, 
20112951,42,35,38,49,8,0, 
20112952,26,68,21,39,76,0, 
20112953,10,96,36,12,12,0, 
20112954,27,49,66,38,22,0, 
20112955,24,14,33,44,0,0, 
20112956,50,55,45,67,95,0, 
20112957,89,52,67,46,49,0, 
20112958,83,80,21,46,15,0, 
20112959,83,85,24,60,53,0, 
20112960,18,43,3,60,43,0, 
20112961,56,50,1,8,75,0, 
20112962,17,50,41,61,53,0, 
20112963,84,90,40,34,65,0, 
20112964,79,9,24,29,89,0, 
20112965,94,41,92,23,37,0, 
20112966,51,53,65,1,35,0, 
20112967,80,9,73,49,87,0, 
20112968,22,37,64,30,14,0, 
20112969,9,35,59,84,32,0, 
20112970,86,77,92,37,6,0, 
20112971,25,27,95,99,28,0, 
20112972,24,14,82,79,79,0, 
20112973,10,94,68,90,8,0, 
20112974,49,60,48,0,44,0, 
20112975,7,29,44,85,47,0, 
20112976,4,47,8,96,89,0, 
20112977,75,67,53,28,76,0, 
20112978,21,51,41,64,71,0, 
20112979,8,20,58,62,68,0, 
20112980,49,67,29,21,38,0, 
20112981,65,41,43,50,43,0, 
20112982,56,38,12,15,69,0, 
20112983,99,71,31,10,65,0, 
20112984,50,8,94,53,41,0, 
20112985,1,74,66,87,55,0, 
20112986,44,50,22,65,92,0, 
20112987,11,33,59,4,2,0, 
20112988,99,33,5,36,48,0, 
20112989,5,61,63,88,37,0, 
20112990,13,32,17,37,9,0, 
20112991,5,34,84,13,94,0, 
20112992,45,61,33,20,11,0, 
20112993,77,68,12,89,47,0, 
20112994,29,81,68,72,21,0, 
20112995,71,11,71,66,86,0, 
20112996,13,85,74,8,24,0, 
20112997,42,9,14,57,8,0, 
20112998,65,56,67,19,82,0, 
20112999,5,64,85,26,27,0, 
20113000,84,67,2,86,40,0, 
20113001,64,18,68,94,50,0, 
20113002,96,42,24,24,18,0, 
20113003,76,42,86,44,8,0, 
20113004,37,18,5,15,99,0, 
20113005,31,61,5,91,39,0, 
20113006,71,60,57,30,92,0, 
20113007,60,43,12,95,69,0, 
20113008,56,22,86,51,54,0, 
20113009,27,17,40,86,47,0, 
20113010,4,27,90,22,18,0, 
20113011,87,32,75,65,84,0, 
20113012,27,20,82,33,88,0, 
20113013,71,52,61,86,53,0, 
20113014,18,83,84,67,88,0, 
20113015,75,5,22,50,83,0, 
20113016,25,2,44,23,0,0, 
20113017,46,20,17,68,36,0, 
20113018,89,81,63,2,18,0, 
20113019,76,67,51,67,18,0, 
20113020,33,42,59,66,33,0, 
20113021,46,88,8,76,51,0, 
20113022,41,61,56,23,64,0, 
20113023,72,88,3,1,54,0, 
20113024,86,60,19,2,97,0, 
20113025,10,83,87,98,38,0, 
20113026,42,98,25,12,61,0, 
20113027,71,19,8,26,55,0, 
20113028,49,26,39,63,96,0, 
20113029,5,96,53,18,24,0, 
20113030,38,37,62,42,83,0, 
20113031,96,25,37,34,82,0, 
20113032,75,85,28,77,77,0, 
20113033,21,86,3,72,61,0, 
20113034,69,49,48,71,39,0, 
20113035,73,63,0,38,18,0, 
20113036,12,26,57,72,88,0, 
20113037,8,89,46,38,10,0, 
20113038,61,20,64,40,43,0, 
20113039,69,66,4,88,50,0, 
20113040,24,46,57,34,16,0, 
20113041,87,68,58,21,94,0, 
20113042,77,90,46,61,72,0, 
20113043,78,66,52,75,86,0, 
20113044,58,57,16,57,87,0, 
20113045,27,92,95,85,64,0, 
20113046,60,14,35,47,12,0, 
20113047,49,26,7,3,55,0, 
20113048,19,42,61,69,98,0, 
20113049,64,62,16,49,48,0, 
20113050,81,77,20,62,28,0, 
20113051,44,5,71,22,84,0, 
20113052,53,16,8,71,11,0, 
20113053,98,91,95,8,94,0, 
20113054,24,52,16,2,73,0, 
20113055,11,69,89,0,18,0, 
20113056,66,55,17,5,11,0, 
20113057,12,80,30,30,68,0, 
20113058,90,55,84,88,40,0, 
20113059,95,2,17,71,26,0, 
20113060,98,23,6,85,85,0, 
20113061,12,86,17,84,74,0, 
20113062,94,37,31,84,59,0, 
20113063,20,87,77,7,51,0, 
20113064,62,9,1,42,5,0, 
20113065,67,48,59,66,31,0, 
20113066,82,60,50,98,21,0, 
20113067,14,20,76,18,43,0, 
20113068,92,64,17,56,99,0, 
20113069,53,15,92,30,0,0, 
20113070,91,7,87,17,57,0, 
20113071,12,3,69,36,0,0, 
20113072,94,44,31,11,71,0, 
20113073,94,4,8,35,79,0, 
20113074,99,71,9,39,83,0, 
20113075,26,38,35,25,75,0, 
20113076,15,83,44,89,14,0, 
20113077,81,16,98,97,17,0, 
20113078,25,17,5,1,51,0, 
20113079,53,81,77,10,53,0, 
20113080,81,67,39,19,27,0, 
20113081,27,31,58,7,4,0, 
20113082,33,6,91,37,34,0, 
20113083,66,40,91,10,11,0, 
20113084,40,66,71,95,70,0, 
20113085,4,65,18,75,40,0, 
20113086,21,18,41,37,95,0, 
20113087,75,20,76,41,44,0, 
20113088,4,23,30,81,68,0, 
20113089,81,22,68,61,18,0, 
20113090,60,85,34,34,42,0, 
20113091,39,4,95,54,46,0, 
20113092,11,43,50,62,10,0, 
20113093,78,58,96,70,52,0, 
20113094,53,67,78,49,78,0, 
20113095,19,58,38,28,64,0, 
20113096,58,76,92,26,57,0, 
20113097,45,4,7,31,17,0, 
20113098,33,20,53,86,53,0, 
20113099,57,9,71,31,45,0, 
20113100,7,49,81,21,50,0, 
20113101,97,11,48,25,3,0, 
20113102,14,36,81,85,21,0, 
20113103,99,33,49,72,32,0, 
