ID,国語,数学,英語,理科,社会,合計,判定
20074088,97,30,47,0,22,196,不合格
20074089,95,1,1,11,7,115,不合格
20074090,5,37,83,2,2,129,不合格
20074091,84,71,61,26,84,326,合格
20074092,63,5,50,56,92,266,不合格
20074093,37,66,31,19,79,232,不合格
20074094,74,11,35,49,19,188,不合格
20074095,27,7,68,81,29,212,不合格
20074096,26,8,9,54,29,126,不合格
20074097,56,48,57,91,1,253,不合格
20074098,9,89,85,88,17,288,不合格
20074099,8,65,15,91,21,200,不合格
20074100,51,81,52,10,80,274,不合格
20074101,41,99,78,79,24,321,合格
20074102,89,1,36,86,49,261,不合格
20074103,21,80,80,67,46,294,不合格
20074104,19,5,88,88,92,292,不合格
20074105,45,99,18,56,92,310,合格
20074106,12,93,47,63,22,237,不合格
20074107,60,97,71,64,29,321,合格
20074108,9,9,14,77,71,180,不合格
20074109,69,90,73,96,44,372,合格
20074110,63,82,53,72,35,305,合格
20074111,51,77,11,63,29,231,不合格
20074112,49,11,44,31,29,164,不合格
20074113,76,83,5,16,3,183,不合格
20074114,26,16,31,16,90,179,不合格
20074115,75,70,25,64,24,258,不合格
20074116,5,61,88,20,90,264,不合格
20074117,40,78,71,34,20,243,不合格
20074118,10,93,64,66,43,276,不合格
20074119,86,87,69,10,48,300,合格
20074120,86,88,80,15,32,301,合格
20074121,44,8,96,93,51,292,不合格
20074122,43,62,66,57,6,234,不合格
20074123,97,87,78,76,83,421,合格
20074124,33,97,29,17,89,265,不合格
20074125,25,63,61,10,62,221,不合格
20074126,18,31,50,52,99,250,不合格
20074127,29,86,69,39,3,226,不合格
20074128,5,31,69,90,27,222,不合格
20074129,91,2,99,15,25,232,不合格
20074130,16,19,86,90,71,282,不合格
20074131,6,61,84,85,83,319,合格
20074132,49,1,65,21,36,172,不合格
20074133,27,18,79,91,19,234,不合格
20074134,79,77,45,64,12,277,不合格
20074135,16,85,9,43,10,163,不合格
20074136,97,66,55,24,29,271,不合格
20074137,35,38,16,47,35,171,不合格
20074138,66,19,35,14,60,194,不合格
20074139,28,80,16,19,59,202,不合格
20074140,1,18,27,72,97,215,不合格
20074141,49,60,84,9,77,279,不合格
20074142,38,69,84,87,55,333,合格
20074143,74,57,92,60,47,330,合格
20074144,17,72,48,55,44,236,不合格
20074145,42,92,67,45,55,301,合格
20074146,52,13,5,69,27,166,不合格
20074147,47,93,62,58,61,321,合格
20074148,79,70,25,10,97,281,不合格
20074149,19,17,59,98,24,217,不合格
20074150,61,15,8,72,50,206,不合格
20074151,64,64,92,55,96,371,合格
20074152,10,2,55,29,60,156,不合格
20074153,89,62,19,42,0,212,不合格
20074154,44,57,58,19,6,184,不合格
20074155,51,91,27,77,53,299,不合格
20074156,36,78,24,11,91,240,不合格
20074157,45,1,74,45,46,211,不合格
20074158,52,16,0,25,89,182,不合格
20074159,32,87,9,6,14,148,不合格
20074160,40,13,64,45,65,227,不合格
20074161,18,87,98,13,68,284,不合格
20074162,7,89,91,58,88,333,合格
20074163,18,90,80,43,1,232,不合格
20074164,44,47,34,24,21,170,不合格
20074165,80,80,37,29,68,294,不合格
20074166,99,75,58,1,90,323,合格
20074167,88,87,54,34,30,293,不合格
20074168,76,45,43,26,7,197,不合格
20074169,88,70,42,74,22,296,不合格
20074170,55,26,86,59,34,260,不合格
20074171,62,36,60,93,78,329,合格
20074172,89,33,6,36,55,219,不合格
20074173,50,55,96,52,99,352,合格
20074174,51,87,83,38,54,313,合格
20074175,9,42,64,86,36,237,不合格
20074176,75,24,11,27,30,167,不合格
20074177,39,45,27,16,96,223,不合格
20074178,57,73,25,8,59,222,不合格
20074179,41,10,43,33,89,216,不合格
20074180,56,97,39,29,91,312,合格
20074181,61,36,87,5,0,189,不合格
20074182,55,9,33,75,82,254,不合格
20074183,81,4,10,26,55,176,不合格
20074184,11,33,62,94,77,277,不合格
20074185,65,85,26,86,63,325,合格
20074186,45,24,90,72,83,314,合格
20074187,11,17,66,3,3,100,不合格
20074188,12,35,24,65,31,167,不合格
20074189,41,92,19,40,37,229,不合格
20074190,53,17,40,54,20,184,不合格
20074191,88,63,56,76,40,323,合格
20074192,17,21,85,48,16,187,不合格
20074193,53,94,45,32,87,311,合格
20074194,60,32,2,31,57,182,不合格
20074195,74,0,9,74,75,232,不合格
20074196,48,31,18,56,45,198,不合格
20074197,80,16,41,68,23,228,不合格
20074198,76,29,93,93,9,300,合格
20074199,31,54,28,32,74,219,不合格
20074200,37,63,53,18,84,255,不合格
20074201,33,76,52,62,97,320,合格
20074202,51,50,66,22,73,262,不合格
20074203,34,11,81,51,68,245,不合格
20074204,95,42,72,49,70,328,合格
20074205,58,39,47,31,18,193,不合格
20074206,33,50,17,75,38,213,不合格
20074207,47,85,29,48,34,243,不合格
20074208,20,8,20,20,81,149,不合格
20074209,82,48,46,71,77,324,合格
20074210,3,90,13,47,94,247,不合格
20074211,59,66,3,23,13,164,不合格
20074212,1,4,53,29,34,121,不合格
20074213,91,35,26,3,59,214,不合格
20074214,62,2,18,26,30,138,不合格
20074215,89,49,66,30,96,330,合格
20074216,75,58,33,35,44,245,不合格
20074217,23,38,46,62,99,268,不合格
20074218,89,82,78,50,3,302,合格
20074219,58,36,68,54,58,274,不合格
20074220,53,83,42,23,36,237,不合格
20074221,11,18,86,22,17,154,不合格
20074222,65,9,11,7,78,170,不合格
20074223,56,75,75,50,24,280,不合格
20074224,1,32,34,56,9,132,不合格
20074225,55,46,73,37,33,244,不合格
20074226,42,5,73,89,4,213,不合格
20074227,85,90,68,41,36,320,合格
20074228,38,75,68,60,5,246,不合格
20074229,74,40,36,51,11,212,不合格
20074230,28,23,95,14,45,205,不合格
20074231,49,36,7,26,90,208,不合格
20074232,98,41,99,90,32,360,合格
20074233,36,74,46,90,25,271,不合格
20074234,61,0,23,61,70,215,不合格
20074235,82,69,6,93,79,329,合格
20074236,93,40,30,88,92,343,合格
20074237,12,58,5,43,63,181,不合格
20074238,74,34,11,31,51,201,不合格
20074239,8,96,4,35,97,240,不合格
20074240,54,6,90,27,79,256,不合格
20074241,39,10,67,22,27,165,不合格
20074242,1,66,87,7,22,183,不合格
20074243,23,13,30,62,82,210,不合格
20074244,55,33,59,33,38,218,不合格
20074245,61,62,68,53,41,285,不合格
20074246,10,28,95,28,58,219,不合格
20074247,33,38,72,67,40,250,不合格
20074248,45,96,18,1,28,188,不合格
20074249,49,24,11,75,87,246,不合格
20074250,77,37,45,69,37,265,不合格
20074251,57,42,96,87,26,308,合格
20074252,44,3,4,95,36,182,不合格
20074253,48,8,6,57,5,124,不合格
20074254,86,8,42,33,46,215,不合格
20074255,18,69,97,8,73,265,不合格
20074256,91,20,61,52,82,306,合格
20074257,73,33,86,12,14,218,不合格
20074258,58,38,90,43,24,253,不合格
20074259,97,25,3,11,39,175,不合格
20074260,56,61,60,24,26,227,不合格
20074261,0,99,38,61,74,272,不合格
20074262,15,16,68,67,49,215,不合格
20074263,63,62,65,40,86,316,合格
20074264,41,84,43,0,69,237,不合格
20074265,1,41,39,67,35,183,不合格
20074266,70,74,57,79,77,357,合格
20074267,46,45,63,3,26,183,不合格
20074268,76,46,78,65,60,325,合格
20074269,56,55,55,13,78,257,不合格
20074270,93,29,17,22,60,221,不合格
20074271,39,51,82,99,48,319,合格
20074272,52,29,12,91,90,274,不合格
20074273,37,51,3,88,37,216,不合格
20074274,81,18,17,23,68,207,不合格
20074275,12,4,29,9,38,92,不合格
20074276,47,84,29,61,38,259,不合格
20074277,77,21,56,32,28,214,不合格
20074278,16,29,43,61,4,153,不合格
20074279,90,90,39,31,56,306,合格
20074280,51,40,97,35,91,314,合格
20074281,93,11,79,78,71,332,合格
20074282,16,25,12,6,61,120,不合格
20074283,44,10,1,77,33,165,不合格
20074284,80,32,64,44,1,221,不合格
20074285,0,94,80,80,91,345,合格
20074286,7,32,54,11,76,180,不合格
20074287,81,8,97,49,71,306,合格
20074288,16,53,14,43,71,197,不合格
20074289,69,91,56,28,46,290,不合格
20074290,1,47,43,19,48,158,不合格
20074291,68,83,14,62,81,308,合格
20074292,34,27,17,15,17,110,不合格
20074293,27,49,67,80,13,236,不合格
20074294,36,30,19,58,4,147,不合格
20074295,65,51,95,48,57,316,合格
20074296,45,43,14,52,93,247,不合格
20074297,33,97,71,70,14,285,不合格
20074298,15,8,96,33,1,153,不合格
20074299,60,75,47,54,12,248,不合格
20074300,35,59,71,11,65,241,不合格
20074301,61,10,8,46,20,145,不合格
20074302,34,59,4,61,91,249,不合格
20074303,8,34,47,71,54,214,不合格
20074304,70,24,59,61,86,300,合格
20074305,16,1,78,73,43,211,不合格
20074306,35,8,99,73,15,230,不合格
20074307,84,33,27,47,90,281,不合格
20074308,79,70,68,99,96,412,合格
20074309,3,42,42,21,90,198,不合格
20074310,92,13,79,46,65,295,不合格
20074311,39,92,96,50,4,281,不合格
20074312,42,92,55,68,37,294,不合格
20074313,92,74,90,75,10,341,合格
20074314,33,78,14,98,42,265,不合格
20074315,41,93,29,28,70,261,不合格
20074316,14,11,20,94,18,157,不合格
20074317,79,70,54,43,83,329,合格
20074318,17,96,78,58,83,332,合格
20074319,23,47,99,44,85,298,不合格
20074320,23,20,40,70,57,210,不合格
20074321,2,53,45,93,74,267,不合格
20074322,47,74,5,36,78,240,不合格
20074323,66,93,20,12,91,282,不合格
20074324,69,87,79,51,92,378,合格
20074325,88,90,14,40,87,319,合格
20074326,33,68,96,27,12,236,不合格
20074327,36,7,49,48,84,224,不合格
20074328,77,88,27,79,78,349,合格
20074329,37,70,43,53,94,297,不合格
20074330,18,11,40,33,92,194,不合格
20074331,88,19,19,10,18,154,不合格
20074332,4,18,40,87,51,200,不合格
20074333,89,80,47,7,12,235,不合格
20074334,39,43,82,93,78,335,合格
20074335,57,96,57,71,78,359,合格
20074336,51,18,39,45,46,199,不合格
20074337,41,55,1,26,91,214,不合格
20074338,40,93,52,4,31,220,不合格
20074339,66,38,95,31,0,230,不合格
20074340,16,63,86,72,33,270,不合格
20074341,0,46,73,35,48,202,不合格
20074342,29,0,68,77,78,252,不合格
20074343,57,31,42,83,3,216,不合格
20074344,52,14,59,13,80,218,不合格
20074345,51,72,57,9,60,249,不合格
20074346,68,36,63,83,9,259,不合格
20074347,9,79,44,27,7,166,不合格
20074348,17,1,0,37,91,146,不合格
20074349,60,60,43,4,31,198,不合格
20074350,77,87,22,72,20,278,不合格
20074351,83,68,31,51,11,244,不合格
20074352,97,56,64,60,79,356,合格
20074353,53,54,67,96,4,274,不合格
20074354,4,46,23,46,57,176,不合格
20074355,5,70,26,4,22,127,不合格
20074356,57,90,8,31,72,258,不合格
20074357,89,10,11,8,16,134,不合格
20074358,86,22,33,73,19,233,不合格
20074359,78,94,12,11,57,252,不合格
20074360,20,53,37,75,79,264,不合格
20074361,98,49,74,91,75,387,合格
20074362,93,81,8,17,28,227,不合格
20074363,6,21,11,98,0,136,不合格
20074364,9,89,77,61,7,243,不合格
20074365,6,31,51,94,38,220,不合格
20074366,8,66,93,39,54,260,不合格
20074367,27,79,4,99,83,292,不合格
20074368,49,12,66,47,56,230,不合格
20074369,89,60,91,12,38,290,不合格
20074370,3,0,76,7,97,183,不合格
20074371,75,44,96,53,75,343,合格
20074372,21,11,47,61,82,222,不合格
20074373,77,59,17,6,29,188,不合格
20074374,14,27,49,31,29,150,不合格
20074375,26,98,24,65,49,262,不合格
20074376,33,62,49,87,94,325,合格
20074377,56,29,12,0,85,182,不合格
20074378,78,10,66,53,79,286,不合格
20074379,22,76,4,62,62,226,不合格
20074380,68,43,8,9,26,154,不合格
20074381,70,45,71,48,12,246,不合格
20074382,42,27,56,5,52,182,不合格
20074383,35,87,90,71,73,356,合格
20074384,75,26,80,80,85,346,合格
20074385,13,95,94,25,31,258,不合格
20074386,45,10,11,28,60,154,不合格
20074387,68,78,58,43,86,333,合格
20074388,37,39,95,84,93,348,合格
20074389,34,3,37,14,7,95,不合格
20074390,28,76,76,43,37,260,不合格
20074391,81,61,86,57,16,301,合格
20074392,1,15,13,82,60,171,不合格
20074393,7,10,81,5,65,168,不合格
20074394,99,30,49,18,80,276,不合格
20074395,58,45,20,6,53,182,不合格
20074396,42,86,8,98,79,313,合格
20074397,43,92,20,95,69,319,合格
20074398,20,58,98,68,36,280,不合格
20074399,54,82,13,34,56,239,不合格
20074400,92,60,91,75,74,392,合格
20074401,51,49,77,42,95,314,合格
20074402,69,74,85,42,69,339,合格
20074403,50,63,40,62,16,231,不合格
20074404,72,69,30,52,19,242,不合格
20074405,14,40,52,24,93,223,不合格
20074406,69,19,52,96,23,259,不合格
20074407,12,24,22,79,28,165,不合格
20074408,8,16,51,42,52,169,不合格
20074409,47,88,75,41,69,320,合格
20074410,7,37,1,3,0,48,不合格
20074411,28,57,91,2,70,248,不合格
20074412,0,42,90,83,53,268,不合格
20074413,74,65,12,38,35,224,不合格
20074414,90,14,29,69,46,248,不合格
20074415,47,46,30,82,71,276,不合格
20074416,57,34,6,87,85,269,不合格
20074417,79,14,8,2,58,161,不合格
20074418,44,25,80,81,62,292,不合格
20074419,93,42,85,61,49,330,合格
20074420,2,10,1,66,64,143,不合格
20074421,22,98,59,3,69,251,不合格
20074422,52,7,97,69,55,280,不合格
20074423,99,56,28,64,25,272,不合格
20074424,68,23,98,77,2,268,不合格
20074425,50,73,11,69,56,259,不合格
20074426,50,15,3,19,64,151,不合格
20074427,35,68,4,88,26,221,不合格
20074428,55,31,96,24,38,244,不合格
20074429,32,72,9,6,52,171,不合格
20074430,40,82,44,77,21,264,不合格
20074431,54,74,3,70,32,233,不合格
20074432,35,56,76,59,73,299,不合格
20074433,11,16,53,76,10,166,不合格
20074434,98,58,33,7,43,239,不合格
20074435,74,43,70,82,81,350,合格
20074436,5,6,21,71,29,132,不合格
20074437,75,8,13,87,35,218,不合格
20074438,5,41,10,53,45,154,不合格
20074439,9,43,43,18,88,201,不合格
20074440,27,79,25,69,6,206,不合格
20074441,11,6,74,85,84,260,不合格
20074442,39,8,28,8,97,180,不合格
20074443,45,13,95,87,49,289,不合格
20074444,80,40,89,29,79,317,合格
20074445,64,52,51,28,43,238,不合格
20074446,52,99,61,30,27,269,不合格
20074447,90,16,65,83,93,347,合格
20074448,18,21,17,5,18,79,不合格
20074449,45,38,6,57,79,225,不合格
20074450,24,82,36,71,52,265,不合格
20074451,3,15,3,9,27,57,不合格
20074452,97,46,39,47,83,312,合格
20074453,99,27,55,87,81,349,合格
20074454,36,26,30,88,90,270,不合格
20074455,49,71,98,95,72,385,合格
20074456,62,67,33,24,45,231,不合格
20074457,19,83,45,7,32,186,不合格
20074458,48,52,79,2,91,272,不合格
20074459,54,72,98,82,68,374,合格
20074460,40,22,14,83,8,167,不合格
20074461,35,77,91,20,74,297,不合格
20074462,23,86,44,65,14,232,不合格
20074463,11,10,96,62,95,274,不合格
20074464,50,39,51,56,0,196,不合格
20074465,48,72,18,90,5,233,不合格
20074466,21,92,95,24,68,300,合格
20074467,77,53,70,3,32,235,不合格
20074468,63,78,42,78,9,270,不合格
20074469,90,4,21,61,8,184,不合格
20074470,3,8,86,20,18,135,不合格
20074471,40,4,60,76,87,267,不合格
20074472,22,6,7,20,73,128,不合格
20074473,24,38,1,2,84,149,不合格
20074474,19,26,71,83,9,208,不合格
20074475,72,6,40,96,36,250,不合格
20074476,79,67,3,6,52,207,不合格
20074477,44,76,73,81,32,306,合格
20074478,38,67,4,11,61,181,不合格
20074479,52,43,58,23,20,196,不合格
20074480,84,39,25,40,81,269,不合格
20074481,8,89,3,53,85,238,不合格
20074482,47,58,64,89,54,312,合格
20074483,63,17,63,30,42,215,不合格
20074484,62,94,78,77,72,383,合格
20074485,42,99,29,57,18,245,不合格
20074486,38,90,25,54,97,304,合格
20074487,42,58,56,84,10,250,不合格
20074488,57,92,23,75,31,278,不合格
20074489,41,2,11,25,62,141,不合格
20074490,8,88,40,60,3,199,不合格
20074491,98,31,92,99,53,373,合格
20074492,60,7,26,10,11,114,不合格
20074493,77,26,82,59,36,280,不合格
20074494,35,9,87,5,43,179,不合格
20074495,39,22,48,71,40,220,不合格
20074496,29,61,17,39,29,175,不合格
20074497,18,45,27,36,88,214,不合格
20074498,15,40,60,59,40,214,不合格
20074499,51,29,30,51,70,231,不合格
20074500,0,18,70,60,0,148,不合格
20074501,2,34,42,74,94,246,不合格
20074502,70,50,78,21,64,283,不合格
20074503,33,1,57,62,75,228,不合格
20074504,80,50,28,84,15,257,不合格
20074505,37,64,19,28,88,236,不合格
20074506,34,78,98,55,82,347,合格
20074507,58,69,92,84,61,364,合格
20074508,43,48,26,49,15,181,不合格
20074509,39,61,38,63,61,262,不合格
20074510,18,37,6,12,71,144,不合格
20074511,23,43,33,22,21,142,不合格
20074512,19,94,20,30,23,186,不合格
20074513,62,49,87,50,78,326,合格
20074514,19,29,55,65,66,234,不合格
20074515,7,21,37,11,44,120,不合格
20074516,58,3,32,41,1,135,不合格
20074517,13,59,93,26,67,258,不合格
20074518,84,91,9,37,58,279,不合格
20074519,71,1,59,36,27,194,不合格
20074520,21,65,16,41,97,240,不合格
20074521,13,75,66,5,57,216,不合格
20074522,44,88,14,92,19,257,不合格
20074523,40,43,18,47,23,171,不合格
20074524,14,49,42,77,59,241,不合格
20074525,55,32,16,89,25,217,不合格
20074526,78,19,31,34,25,187,不合格
20074527,45,21,41,25,33,165,不合格
20074528,59,37,6,3,59,164,不合格
20074529,43,59,68,91,59,320,合格
20074530,61,20,8,50,6,145,不合格
20074531,80,18,75,28,31,232,不合格
20074532,36,97,97,54,91,375,合格
20074533,58,80,76,13,12,239,不合格
20074534,55,8,37,97,66,263,不合格
20074535,49,78,30,47,49,253,不合格
20074536,12,39,4,84,8,147,不合格
20074537,12,44,48,74,8,186,不合格
20074538,21,71,46,25,14,177,不合格
20074539,66,10,44,81,35,236,不合格
20074540,18,22,3,98,96,237,不合格
20074541,72,93,98,94,52,409,合格
20074542,34,75,48,32,87,276,不合格
20074543,74,83,21,57,46,281,不合格
20074544,71,38,12,97,23,241,不合格
20074545,66,59,54,84,51,314,合格
20074546,81,81,74,18,76,330,合格
20074547,40,90,96,27,34,287,不合格
20074548,72,75,58,91,48,344,合格
20074549,67,27,64,50,96,304,合格
20074550,4,28,2,47,42,123,不合格
20074551,16,88,23,53,27,207,不合格
20074552,32,47,31,1,44,155,不合格
20074553,22,11,18,60,55,166,不合格
20074554,9,22,86,28,10,155,不合格
20074555,94,29,86,83,45,337,合格
20074556,11,92,5,26,79,213,不合格
20074557,81,82,10,20,23,216,不合格
20074558,43,8,34,13,6,104,不合格
20074559,41,62,85,17,38,243,不合格
20074560,43,1,47,45,52,188,不合格
20074561,11,80,22,66,20,199,不合格
20074562,8,45,30,98,58,239,不合格
20074563,14,57,97,27,54,249,不合格
20074564,44,50,63,77,87,321,合格
20074565,7,91,40,71,61,270,不合格
20074566,51,14,37,80,73,255,不合格
20074567,7,68,41,66,6,188,不合格
20074568,71,20,53,65,62,271,不合格
20074569,43,28,33,77,31,212,不合格
20074570,63,6,39,93,13,214,不合格
20074571,25,78,93,35,5,236,不合格
20074572,9,76,94,91,37,307,合格
20074573,41,14,23,51,22,151,不合格
20074574,84,17,38,8,66,213,不合格
20074575,11,3,24,60,85,183,不合格
20074576,5,65,46,2,94,212,不合格
20074577,88,48,43,64,94,337,合格
20074578,38,43,50,93,84,308,合格
20074579,25,39,34,63,85,246,不合格
20074580,94,57,11,88,44,294,不合格
20074581,22,85,28,66,95,296,不合格
20074582,11,50,72,43,37,213,不合格
20074583,54,38,61,11,57,221,不合格
20074584,60,56,75,21,7,219,不合格
20074585,31,83,48,29,37,228,不合格
20074586,92,16,13,26,6,153,不合格
20074587,47,43,38,28,2,158,不合格
20074588,49,85,11,7,15,167,不合格
20074589,91,46,11,29,72,249,不合格
20074590,9,5,62,54,38,168,不合格
20074591,90,12,43,96,41,282,不合格
20074592,19,38,48,11,95,211,不合格
20074593,66,73,1,8,80,228,不合格
20074594,44,19,81,49,90,283,不合格
20074595,14,60,86,89,56,305,合格
20074596,78,14,44,78,28,242,不合格
20074597,14,43,86,21,85,249,不合格
20074598,99,91,35,27,34,286,不合格
20074599,10,54,47,15,86,212,不合格
20074600,73,41,93,90,77,374,合格
20074601,32,42,53,33,74,234,不合格
20074602,27,8,86,53,33,207,不合格
20074603,73,88,50,20,56,287,不合格
20074604,95,21,33,14,23,186,不合格
20074605,70,75,91,45,25,306,合格
20074606,7,39,8,40,63,157,不合格
20074607,22,38,23,87,99,269,不合格
20074608,79,42,75,94,4,294,不合格
20074609,48,68,76,40,72,304,合格
20074610,86,40,72,96,53,347,合格
20074611,57,61,61,78,40,297,不合格
20074612,25,90,79,78,20,292,不合格
20074613,24,63,78,33,53,251,不合格
20074614,62,93,73,9,77,314,合格
20074615,78,18,10,86,2,194,不合格
20074616,50,26,2,30,41,149,不合格
20074617,21,92,10,74,34,231,不合格
20074618,12,63,41,41,38,195,不合格
20074619,10,26,99,94,52,281,不合格
20074620,89,58,90,31,31,299,不合格
20074621,22,74,57,21,59,233,不合格
20074622,94,3,65,46,33,241,不合格
20074623,47,77,20,94,5,243,不合格
20074624,48,67,18,56,91,280,不合格
20074625,23,34,84,64,13,218,不合格
20074626,86,8,92,61,25,272,不合格
20074627,82,46,10,12,98,248,不合格
20074628,9,61,52,2,26,150,不合格
20074629,36,67,13,33,73,222,不合格
20074630,41,71,15,51,81,259,不合格
20074631,67,31,90,85,26,299,不合格
20074632,45,68,88,80,92,373,合格
20074633,77,76,80,27,92,352,合格
20074634,58,2,14,29,55,158,不合格
20074635,11,87,55,2,82,237,不合格
20074636,62,63,37,3,2,167,不合格
20074637,92,54,33,9,45,233,不合格
20074638,83,58,11,67,17,236,不合格
20074639,13,13,52,81,38,197,不合格
20074640,13,18,1,9,63,104,不合格
20074641,42,17,99,85,44,287,不合格
20074642,3,89,85,32,43,252,不合格
20074643,0,85,32,25,22,164,不合格
20074644,29,16,10,81,17,153,不合格
20074645,28,10,67,12,85,202,不合格
20074646,81,40,41,87,14,263,不合格
20074647,5,75,66,33,54,233,不合格
20074648,29,49,1,50,66,195,不合格
20074649,4,66,9,66,33,178,不合格
20074650,20,19,42,29,85,195,不合格
20074651,46,90,28,40,20,224,不合格
20074652,2,8,54,46,54,164,不合格
20074653,73,72,20,5,16,186,不合格
20074654,27,11,79,73,87,277,不合格
20074655,24,88,80,83,3,278,不合格
20074656,59,49,40,5,95,248,不合格
20074657,99,93,4,93,82,371,合格
20074658,73,75,90,91,36,365,合格
20074659,76,19,14,50,39,198,不合格
20074660,95,10,3,17,8,133,不合格
20074661,89,38,39,67,12,245,不合格
20074662,84,76,9,82,60,311,合格
20074663,65,22,22,11,84,204,不合格
20074664,13,89,17,72,96,287,不合格
20074665,92,54,8,4,72,230,不合格
20074666,92,4,46,62,56,260,不合格
20074667,97,46,8,3,29,183,不合格
20074668,70,99,2,42,95,308,合格
20074669,12,3,70,87,63,235,不合格
20074670,62,62,89,51,48,312,合格
20074671,7,63,3,48,27,148,不合格
20074672,9,94,40,34,67,244,不合格
20074673,33,98,85,86,46,348,合格
20074674,98,7,57,40,31,233,不合格
20074675,68,52,20,0,68,208,不合格
20074676,45,63,79,21,49,257,不合格
20074677,38,70,66,22,36,232,不合格
20074678,21,54,31,72,52,230,不合格
20074679,84,25,44,91,4,248,不合格
20074680,33,9,60,65,19,186,不合格
20074681,59,73,29,6,35,202,不合格
20074682,92,66,67,71,42,338,合格
20074683,17,88,94,50,46,295,不合格
20074684,29,78,51,79,70,307,合格
20074685,65,77,55,39,85,321,合格
20074686,59,36,25,24,55,199,不合格
20074687,4,40,34,94,97,269,不合格
20074688,30,67,11,27,60,195,不合格
20074689,45,92,43,92,10,282,不合格
20074690,3,83,36,1,78,201,不合格
20074691,30,32,74,72,89,297,不合格
20074692,76,4,65,29,44,218,不合格
20074693,42,77,82,45,24,270,不合格
20074694,98,87,51,34,28,298,不合格
20074695,4,22,83,40,11,160,不合格
20074696,76,92,68,36,54,326,合格
20074697,10,37,14,41,48,150,不合格
20074698,73,97,35,36,1,242,不合格
20074699,10,24,38,1,44,117,不合格
20074700,86,18,89,17,53,263,不合格
20074701,38,74,38,70,87,307,合格
20074702,51,91,73,36,97,348,合格
20074703,60,44,44,79,54,281,不合格
20074704,59,15,53,34,59,220,不合格
20074705,84,15,14,96,63,272,不合格
20074706,46,36,59,77,40,258,不合格
20074707,71,64,75,90,16,316,合格
20074708,42,66,78,10,95,291,不合格
20074709,56,76,54,69,92,347,合格
20074710,47,52,67,91,24,281,不合格
20074711,64,43,58,8,81,254,不合格
20074712,60,19,5,40,28,152,不合格
20074713,16,69,2,38,74,199,不合格
20074714,0,96,89,44,85,314,合格
20074715,84,38,81,27,30,260,不合格
20074716,32,0,90,64,43,229,不合格
20074717,93,78,59,30,10,270,不合格
20074718,37,3,99,1,4,144,不合格
20074719,35,91,52,4,11,193,不合格
20074720,49,8,78,74,9,218,不合格
20074721,20,32,94,16,10,172,不合格
20074722,16,51,1,77,27,172,不合格
20074723,98,18,76,65,5,262,不合格
20074724,54,5,86,91,88,324,合格
20074725,51,16,93,71,65,296,不合格
20074726,23,78,33,75,39,248,不合格
20074727,90,62,64,42,14,272,不合格
20074728,0,52,27,3,91,173,不合格
20074729,42,78,78,48,18,264,不合格
20074730,51,70,44,33,86,284,不合格
20074731,48,88,79,69,42,326,合格
20074732,2,81,10,73,20,186,不合格
20074733,1,98,3,37,93,232,不合格
20074734,96,75,59,38,60,328,合格
20074735,65,55,4,53,97,274,不合格
20074736,60,56,45,11,59,231,不合格
20074737,85,50,51,87,97,370,合格
20074738,77,70,5,75,14,241,不合格
20074739,73,76,2,68,43,262,不合格
20074740,98,52,58,78,16,302,合格
20074741,25,98,95,72,81,371,合格
20074742,76,21,94,22,1,214,不合格
20074743,28,14,10,71,67,190,不合格
20074744,25,5,47,95,31,203,不合格
20074745,51,52,81,28,35,247,不合格
20074746,93,10,28,5,29,165,不合格
20074747,21,2,23,32,39,117,不合格
20074748,93,66,63,82,30,334,合格
20074749,48,78,19,85,94,324,合格
20074750,14,92,51,6,51,214,不合格
20074751,48,37,81,29,44,239,不合格
20074752,94,99,50,78,41,362,合格
20074753,53,50,68,12,66,249,不合格
20074754,31,97,76,44,13,261,不合格
20074755,93,45,31,31,12,212,不合格
20074756,90,59,95,56,36,336,合格
20074757,60,29,64,71,94,318,合格
20074758,35,23,7,28,15,108,不合格
20074759,8,88,27,7,12,142,不合格
20074760,81,84,52,4,2,223,不合格
20074761,54,18,39,52,33,196,不合格
20074762,22,7,72,85,61,247,不合格
20074763,63,68,93,92,45,361,合格
20074764,53,34,21,38,10,156,不合格
20074765,16,22,97,41,89,265,不合格
20074766,79,83,40,81,53,336,合格
20074767,12,25,9,9,86,141,不合格
20074768,96,14,56,24,66,256,不合格
20074769,41,16,80,72,94,303,合格
20074770,62,20,24,94,20,220,不合格
20074771,45,1,0,16,28,90,不合格
20074772,40,12,54,40,94,240,不合格
20074773,7,38,24,94,6,169,不合格
20074774,4,72,63,16,48,203,不合格
20074775,61,66,75,50,35,287,不合格
20074776,95,92,79,73,24,363,合格
20074777,5,60,17,78,41,201,不合格
20074778,9,41,97,35,83,265,不合格
20074779,95,24,10,92,89,310,合格
20074780,18,75,30,24,37,184,不合格
20074781,6,79,58,81,84,308,合格
20074782,0,81,21,24,8,134,不合格
20074783,60,11,43,17,49,180,不合格
20074784,99,13,9,89,85,295,不合格
20074785,75,37,74,71,59,316,合格
20074786,60,59,11,41,62,233,不合格
20074787,53,4,63,15,33,168,不合格
20074788,79,3,95,73,18,268,不合格
20074789,90,11,68,90,11,270,不合格
20074790,78,75,93,32,36,314,合格
20074791,13,98,11,94,95,311,合格
20074792,70,13,56,41,97,277,不合格
20074793,8,73,85,1,93,260,不合格
